STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12565099999,1957-01-02,50.083,19.8,236.5,"KRAKOW, PL",36.7,4,32.5,4,1014.8,4,999.9,0,5.0,4,6.0,4,9.9,999.9,43.0, ,32.0, ,0.0,I,999.9,0
12565099999,1957-01-03,50.083,19.8,236.5,"KRAKOW, PL",34.5,4,33.5,4,1022.3,4,999.9,0,1.1,4,0.5,4,1.9,999.9,37.0, ,30.0, ,0.02,E,999.9,10000
12565099999,1957-01-04,50.083,19.8,236.5,"KRAKOW, PL",32.5,4,31.5,4,1026.1,4,999.9,0,0.5,4,0.0,4,999.9,999.9,36.0, ,30.0, ,0.06,F,999.9,110000
12565099999,1957-01-05,50.083,19.8,236.5,"KRAKOW, PL",28.5,4,27.2,4,1026.0,4,999.9,0,999.9,0,2.0,4,6.0,999.9,39.0, ,19.0, ,0.02,E,999.9,110000
12565099999,1957-01-06,50.083,19.8,236.5,"KRAKOW, PL",41.0,4,39.0,4,1017.6,4,999.9,0,4.2,4,10.2,4,16.9,999.9,46.0, ,36.0, ,0.16,F,999.9,10000
12565099999,1957-01-08,50.083,19.8,236.5,"KRAKOW, PL",38.5,4,34.5,4,1028.9,4,999.9,0,5.4,4,11.5,4,14.0,999.9,41.0, ,37.0, ,0.05,F,999.9,0
12565099999,1957-01-09,50.083,19.8,236.5,"KRAKOW, PL",41.0,4,36.2,4,1025.4,4,999.9,0,4.7,4,8.0,4,14.0,999.9,43.0, ,39.0, ,0.0,I,999.9,0
12565099999,1957-01-11,50.083,19.8,236.5,"KRAKOW, PL",34.5,4,30.0,4,1018.0,4,999.9,0,4.5,4,8.4,4,14.0,999.9,36.0,*,34.0,*,0.04,F,999.9,1000
12565099999,1957-01-12,50.083,19.8,236.5,"KRAKOW, PL",32.5,4,26.2,4,1015.8,4,999.9,0,5.3,4,11.0,4,15.9,999.9,34.0, ,30.0, ,0.05,F,999.9,1000
12565099999,1957-01-13,50.083,19.8,236.5,"KRAKOW, PL",32.5,4,28.5,4,1007.3,4,999.9,0,3.7,4,3.5,4,8.0,999.9,34.0, ,32.0, ,0.12,E,999.9,1000
12565099999,1957-01-14,50.083,19.8,236.5,"KRAKOW, PL",28.3,4,26.5,4,1016.8,4,999.9,0,3.6,4,6.5,4,14.0,999.9,32.0,*,25.0,*,0.22,F,999.9,1000
12565099999,1957-01-15,50.083,19.8,236.5,"KRAKOW, PL",22.5,4,18.5,4,1021.9,4,999.9,0,5.3,4,19.2,4,22.9,999.9,25.0, ,21.0, ,0.01,E,999.9,1000
12565099999,1957-01-16,50.083,19.8,236.5,"KRAKOW, PL",18.7,4,10.3,4,1028.7,4,999.9,0,6.2,4,5.5,4,9.9,999.9,32.0, ,9.0,*,0.04,F,999.9,1000
12565099999,1957-01-18,50.083,19.8,236.5,"KRAKOW, PL",22.5,4,18.7,4,1031.6,4,999.9,0,2.3,4,6.5,4,14.0,999.9,27.0, ,18.0, ,0.0,I,999.9,0
12565099999,1957-01-21,50.083,19.8,236.5,"KRAKOW, PL",19.8,4,14.3,4,1028.3,4,999.9,0,1.9,4,1.0,4,4.1,999.9,32.0, ,12.0, ,0.0,I,999.9,0
