STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
8579099999,2021-01-01,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",47.3,22,40.8,22,1017.9,21,5.3,21,999.9,0,4.2,17,7.8,999.9,51.6,*,43.2,*,0.03,E,999.9,0
8579099999,2021-01-02,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",47.2,22,39.0,22,1019.4,22,6.7,22,999.9,0,4.6,14,7.8,999.9,52.9,*,43.0,*,0.0,A,999.9,0
8579099999,2021-01-03,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",46.7,16,39.6,16,1020.3,15,7.6,15,999.9,0,3.4,8,5.8,999.9,53.6,*,39.4,*,0.0,I,999.9,0
8579099999,2021-01-06,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",38.9,5,32.0,5,1011.8,5,999.0,5,999.9,0,999.9,0,999.9,999.9,42.8,*,35.2, ,0.0,E,999.9,0
8579099999,2021-01-07,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",43.2,4,27.0,4,1010.2,4,997.5,4,999.9,0,9.2,4,11.7,999.9,44.6,*,42.6,*,0.0,A,999.9,0
8579099999,2021-01-08,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",42.7,5,28.0,5,1008.7,5,996.0,5,999.9,0,12.8,5,15.5,999.9,43.7,*,40.8, ,0.0,E,999.9,0
8579099999,2021-01-13,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",39.0,5,34.5,5,1031.8,5,18.7,5,999.9,0,999.9,0,999.9,999.9,47.3,*,33.8,*,0.0,E,999.9,0
8579099999,2021-01-17,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",42.5,4,37.1,4,1029.8,4,16.7,4,999.9,0,999.9,0,999.9,999.9,50.7,*,37.9,*,0.0,I,999.9,0
8579099999,2021-01-20,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.5,5,52.3,5,1012.0,5,999.6,5,999.9,0,12.8,5,13.6,999.9,57.4,*,53.2,*,0.04,E,999.9,0
8579099999,2021-01-23,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.9,8,53.1,8,1018.6,8,6.1,8,999.9,0,12.1,8,15.5,999.9,59.2,*,52.7,*,0.16,E,999.9,0
8579099999,2021-01-24,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.0,4,52.2,4,1017.9,4,5.5,4,999.9,0,4.9,4,5.8,999.9,56.3,*,53.4,*,0.08,A,999.9,0
8579099999,2021-01-28,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.0,5,54.1,5,1025.8,5,13.2,5,999.9,0,999.9,0,999.9,999.9,56.5,*,53.8,*,0.0,A,999.9,0
8579099999,2021-01-29,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.9,7,51.9,7,1023.9,7,11.3,7,999.9,0,999.9,0,999.9,999.9,56.5,*,51.8,*,0.0,E,999.9,0
8579099999,2021-01-31,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",58.6,11,55.2,11,1021.5,11,9.1,11,999.9,0,10.1,11,15.5,999.9,62.2,*,55.8,*,0.02,E,999.9,0
8579099999,2021-02-01,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",56.6,6,52.3,6,1021.1,6,8.6,6,999.9,0,999.9,0,999.9,999.9,57.4,*,55.9,*,0.0,I,999.9,0
8579099999,2021-02-02,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",58.1,4,52.8,4,1018.8,4,6.4,4,999.9,0,999.9,0,999.9,999.9,59.9,*,56.3,*,0.03,A,999.9,0
8579099999,2021-02-10,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.2,6,53.1,6,1013.2,6,0.8,6,999.9,0,5.8,5,11.7,999.9,57.4,*,52.7,*,0.02,A,999.9,0
8579099999,2021-02-13,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",56.5,14,50.1,14,1027.2,14,14.6,14,999.9,0,3.9,8,5.8,999.9,62.8,*,50.2,*,0.0,E,999.9,0
8579099999,2021-02-14,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.7,24,46.4,24,1026.4,24,13.8,24,999.9,0,3.8,16,7.8,999.9,67.8,*,46.4,*,0.0,G,999.9,0
8579099999,2021-02-15,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",57.0,24,47.8,24,1025.7,24,13.2,24,999.9,0,5.5,23,9.7,999.9,67.6,*,47.8, ,0.0,G,999.9,0
8579099999,2021-02-16,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",57.8,24,53.9,24,1025.8,24,13.3,24,999.9,0,7.2,17,11.7,999.9,61.9,*,53.2,*,0.0,G,999.9,0
8579099999,2021-02-17,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",56.6,24,53.4,24,1021.9,24,9.4,24,999.9,0,6.4,13,11.7,999.9,60.8,*,53.6, ,0.0,G,999.9,0
8579099999,2021-02-18,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",59.0,24,55.4,24,1017.9,24,5.5,24,999.9,0,7.7,24,13.6,999.9,63.3,*,55.4, ,0.0,G,999.9,0
8579099999,2021-02-19,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",56.9,12,54.3,12,1016.9,12,4.4,12,999.9,0,8.7,12,11.7,999.9,59.2,*,55.0,*,0.0,E,999.9,0
8579099999,2021-02-20,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.2,10,51.3,10,1005.0,10,992.6,10,999.9,0,2.1,10,9.7,999.9,52.9,*,50.9,*,1.22,E,999.9,0
8579099999,2021-02-21,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.7,19,44.4,19,1009.3,19,996.7,19,999.9,0,2.9,16,9.7,999.9,57.4,*,47.7, ,0.77,F,999.9,0
8579099999,2021-02-22,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.4,24,46.5,24,1020.4,24,7.9,24,999.9,0,5.5,16,9.7,999.9,61.3,*,44.6, ,0.0,F,999.9,0
8579099999,2021-02-23,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",57.1,24,51.6,24,1027.8,24,15.2,24,999.9,0,5.1,19,7.8,999.9,62.2,*,52.9, ,0.02,G,999.9,0
8579099999,2021-02-24,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",56.6,24,47.8,24,1026.9,24,14.4,24,999.9,0,7.3,18,11.7,999.9,65.7,*,48.7, ,0.0,G,999.9,0
8579099999,2021-02-25,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.4,24,50.1,24,1025.6,24,13.1,24,999.9,0,5.5,17,7.8,999.9,62.1,*,52.2, ,0.08,G,999.9,0
8579099999,2021-02-26,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.5,24,51.6,24,1025.5,24,12.9,24,999.9,0,4.4,15,7.8,999.9,57.6,*,51.8, ,0.0,G,999.9,0
