STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12250099999,1989-01-01,53.05,18.5833333,72.0,"TORUN, PL",34.2,8,30.3,8,1031.8,8,999.9,0,3.0,8,5.8,8,11.7,999.9,39.7, ,25.5,*,0.0,F,999.9,10000
12250099999,1989-01-02,53.05,18.5833333,72.0,"TORUN, PL",26.5,8,24.6,8,1040.5,8,999.9,0,1.8,8,2.4,8,5.8,999.9,32.4, ,18.3, ,0.0,D,999.9,100000
12250099999,1989-01-03,53.05,18.5833333,72.0,"TORUN, PL",31.1,6,30.1,6,1038.8,6,999.9,0,2.0,6,7.4,6,17.5,999.9,33.1,*,27.7, ,0.0,E,999.9,11000
12250099999,1989-01-04,53.05,18.5833333,72.0,"TORUN, PL",28.7,6,26.7,6,1029.3,6,999.9,0,2.1,6,4.5,6,9.7,999.9,32.5, ,24.4, ,0.0,C,999.9,0
12250099999,1989-01-05,53.05,18.5833333,72.0,"TORUN, PL",33.2,9,32.6,9,1022.9,9,999.9,0,0.7,9,5.6,9,5.8,999.9,35.8,*,25.9, ,0.12,F,999.9,110000
12250099999,1989-01-06,53.05,18.5833333,72.0,"TORUN, PL",34.3,8,33.2,8,1013.7,8,999.9,0,1.9,8,5.6,8,7.8,999.9,36.5, ,30.6,*,0.01,F,999.9,10000
12250099999,1989-01-07,53.05,18.5833333,72.0,"TORUN, PL",32.2,8,31.0,8,1008.8,8,999.9,0,1.8,8,7.3,8,11.7,999.9,34.5, ,28.4, ,0.08,E,999.9,111000
12250099999,1989-01-08,53.05,18.5833333,72.0,"TORUN, PL",31.4,7,29.9,7,1013.0,7,999.9,0,2.4,7,5.5,7,5.8,999.9,34.5,*,29.1,*,0.01,E,999.9,10000
12250099999,1989-01-09,53.05,18.5833333,72.0,"TORUN, PL",43.4,8,41.6,8,1013.6,8,999.9,0,2.2,8,7.3,8,9.7,999.9,47.1, ,32.2, ,0.02,F,999.9,10000
12250099999,1989-01-10,53.05,18.5833333,72.0,"TORUN, PL",44.4,7,43.4,7,1012.3,7,999.9,0,1.6,7,7.2,7,9.7,999.9,45.1, ,43.5,*,0.04,E,999.9,10000
12250099999,1989-01-11,53.05,18.5833333,72.0,"TORUN, PL",37.7,8,34.2,8,1020.2,8,999.9,0,3.0,8,7.0,8,9.7,999.9,39.9,*,36.0,*,0.08,E,999.9,10000
12250099999,1989-01-12,53.05,18.5833333,72.0,"TORUN, PL",34.5,7,30.6,7,1024.1,7,999.9,0,2.5,7,5.0,7,5.8,999.9,40.1, ,30.7, ,0.0,D,999.9,0
12250099999,1989-01-13,53.05,18.5833333,72.0,"TORUN, PL",38.8,8,33.2,7,1022.9,7,999.9,0,5.1,8,9.7,8,11.7,999.9,43.3, ,33.3, ,0.01,E,999.9,10000
12250099999,1989-01-14,53.05,18.5833333,72.0,"TORUN, PL",38.8,8,33.4,8,1026.0,8,999.9,0,4.0,8,7.5,8,9.7,999.9,43.7,*,34.3, ,0.0,D,999.9,0
12250099999,1989-01-15,53.05,18.5833333,72.0,"TORUN, PL",42.3,8,36.0,8,1024.6,8,999.9,0,5.7,8,13.1,8,17.5,999.9,45.0,*,39.6, ,0.0,E,999.9,0
12250099999,1989-01-16,53.05,18.5833333,72.0,"TORUN, PL",47.2,8,43.0,8,1024.4,8,999.9,0,4.8,8,9.7,8,11.7,999.9,49.5, ,43.7, ,0.01,F,999.9,10000
12250099999,1989-01-17,53.05,18.5833333,72.0,"TORUN, PL",44.3,8,37.9,8,1022.7,8,999.9,0,4.3,8,9.2,8,11.7,999.9,47.3, ,40.8,*,0.0,F,999.9,10000
12250099999,1989-01-18,53.05,18.5833333,72.0,"TORUN, PL",39.6,8,36.9,8,1026.1,8,999.9,0,3.9,8,8.5,8,11.7,999.9,41.4, ,38.1, ,0.04,E,999.9,10000
12250099999,1989-01-19,53.05,18.5833333,72.0,"TORUN, PL",41.1,8,37.9,8,1029.9,8,999.9,0,2.4,8,7.5,8,9.7,999.9,42.3, ,39.7, ,0.0,F,999.9,10000
12250099999,1989-01-20,53.05,18.5833333,72.0,"TORUN, PL",36.5,8,34.5,8,1031.7,8,999.9,0,2.5,8,5.3,8,7.8,999.9,41.0,*,30.9,*,0.0,F,999.9,10000
12250099999,1989-01-21,53.05,18.5833333,72.0,"TORUN, PL",31.1,8,30.3,7,1024.0,8,999.9,0,1.1,8,5.0,7,7.8,999.9,34.3, ,29.5, ,0.0,D,999.9,100000
12250099999,1989-01-22,53.05,18.5833333,72.0,"TORUN, PL",34.2,7,30.9,7,1022.2,7,999.9,0,2.6,7,5.0,7,5.8,999.9,39.2, ,29.3, ,0.0,D,999.9,0
12250099999,1989-01-23,53.05,18.5833333,72.0,"TORUN, PL",33.9,8,31.4,8,1031.8,8,999.9,0,2.3,8,5.8,8,7.8,999.9,36.3, ,31.3,*,0.0,D,999.9,0
12250099999,1989-01-24,53.05,18.5833333,72.0,"TORUN, PL",39.0,7,34.8,7,1031.8,7,999.9,0,2.5,7,6.4,7,7.8,999.9,41.4, ,34.0, ,0.0,F,999.9,10000
12250099999,1989-01-25,53.05,18.5833333,72.0,"TORUN, PL",39.4,8,36.6,8,1033.8,8,999.9,0,2.4,8,3.4,8,5.8,999.9,41.4, ,37.4, ,0.0,D,999.9,0
12250099999,1989-01-26,53.05,18.5833333,72.0,"TORUN, PL",35.4,8,31.4,8,1033.3,8,999.9,0,2.5,8,4.1,8,5.8,999.9,39.6, ,28.6,*,0.0,D,999.9,0
12250099999,1989-01-27,53.05,18.5833333,72.0,"TORUN, PL",30.0,7,26.5,7,1037.0,7,999.9,0,1.4,7,3.1,7,5.8,999.9,39.9, ,22.6,*,0.0,C,999.9,100000
12250099999,1989-01-28,53.05,18.5833333,72.0,"TORUN, PL",30.9,8,26.2,7,1036.0,8,999.9,0,1.5,8,3.4,8,5.8,999.9,41.5, ,21.2, ,0.0,D,999.9,0
12250099999,1989-01-29,53.05,18.5833333,72.0,"TORUN, PL",32.0,9,29.5,9,1037.6,9,999.9,0,1.7,9,4.5,9,7.8,999.9,37.6, ,26.4, ,0.0,E,999.9,0
12250099999,1989-01-30,53.05,18.5833333,72.0,"TORUN, PL",35.7,8,33.2,8,1034.1,8,999.9,0,2.6,8,10.4,8,11.7,999.9,39.6,*,32.9, ,0.0,D,999.9,0
12250099999,1989-01-31,53.05,18.5833333,72.0,"TORUN, PL",43.2,8,41.4,8,1034.3,8,999.9,0,2.4,8,6.8,8,7.8,999.9,45.7, ,37.9, ,0.01,F,999.9,10000
12250099999,1989-02-01,53.05,18.5833333,72.0,"TORUN, PL",43.0,7,40.1,7,1036.3,7,999.9,0,2.6,7,6.4,7,7.8,999.9,44.6, ,41.7,*,0.01,F,999.9,10000
12250099999,1989-02-02,53.05,18.5833333,72.0,"TORUN, PL",38.1,10,36.9,10,1032.3,10,999.9,0,1.8,10,7.0,10,7.8,999.9,40.6,*,34.3,*,0.0,F,999.9,10000
12250099999,1989-02-03,53.05,18.5833333,72.0,"TORUN, PL",32.0,8,28.8,8,1030.2,8,999.9,0,3.7,8,7.8,8,9.7,999.9,34.0, ,30.9, ,0.0,C,999.9,0
12250099999,1989-02-04,53.05,18.5833333,72.0,"TORUN, PL",35.0,10,30.8,9,1028.6,10,999.9,0,2.4,10,7.2,10,9.7,999.9,41.0, ,30.4, ,0.0,D,999.9,0
12250099999,1989-02-05,53.05,18.5833333,72.0,"TORUN, PL",33.3,9,29.2,9,1020.3,9,999.9,0,2.9,9,9.1,9,11.7,999.9,38.1, ,30.0, ,0.08,E,999.9,1000
12250099999,1989-02-06,53.05,18.5833333,72.0,"TORUN, PL",39.7,8,36.1,8,1024.4,7,999.9,0,3.1,8,8.7,8,11.7,999.9,46.4,*,33.1, ,0.0,E,999.9,10000
12250099999,1989-02-07,53.05,18.5833333,72.0,"TORUN, PL",47.3,8,41.7,8,1027.4,8,999.9,0,3.9,8,9.7,8,11.7,999.9,50.0, ,45.0, ,0.0,D,999.9,0
12250099999,1989-02-08,53.05,18.5833333,72.0,"TORUN, PL",43.4,8,38.6,8,1029.7,8,999.9,0,3.6,8,5.8,8,9.7,999.9,51.8, ,35.1,*,0.0,D,999.9,0
12250099999,1989-02-09,53.05,18.5833333,72.0,"TORUN, PL",38.4,9,37.1,9,1032.9,9,999.9,0,0.8,9,2.8,9,7.8,999.9,43.9, ,28.9, ,0.0,D,999.9,100000
12250099999,1989-02-10,53.05,18.5833333,72.0,"TORUN, PL",41.1,8,33.8,8,1035.6,7,999.9,0,2.9,8,6.6,8,7.8,999.9,46.8, ,37.6,*,0.0,D,999.9,0
12250099999,1989-02-11,53.05,18.5833333,72.0,"TORUN, PL",35.8,8,31.6,8,1035.7,8,999.9,0,2.8,8,5.3,8,5.8,999.9,44.1, ,29.5, ,0.0,D,999.9,0
12250099999,1989-02-12,53.05,18.5833333,72.0,"TORUN, PL",37.8,7,34.1,7,1028.0,7,999.9,0,2.3,7,7.2,7,11.7,999.9,41.9, ,34.2, ,0.0,E,999.9,10000
12250099999,1989-02-13,53.05,18.5833333,72.0,"TORUN, PL",37.3,8,32.4,8,1023.5,8,999.9,0,5.0,8,6.3,8,7.8,999.9,41.5, ,31.8,*,0.0,F,999.9,10000
