STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
7156099999,2003-01-01,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",50.3,16,47.1,16,1004.6,16,995.3,16,4.5,8,9.7,16,14.0,999.9,56.8,*,42.1,*,0.0,D,999.9,10000
7156099999,2003-01-02,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",54.9,5,51.6,5,996.4,5,987.4,5,999.9,0,9.8,5,16.9,999.9,55.9,*,54.0,*,0.0,H,999.9,10000
7156099999,2003-01-03,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",47.4,11,44.0,11,1000.5,11,991.3,11,7.1,6,5.5,11,9.9,999.9,49.3,*,46.4,*,0.0,D,999.9,10000
7156099999,2003-01-04,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",36.1,16,33.5,16,1007.4,16,997.8,16,3.1,8,8.2,16,14.0,999.9,45.5,*,29.1,*,0.0,D,999.9,11000
7156099999,2003-01-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",27.4,16,21.8,16,1015.3,16,5.5,16,6.2,7,3.5,16,8.0,999.9,30.4,*,25.2,*,0.0,D,999.9,0
7156099999,2003-01-06,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",29.4,14,24.1,14,1014.7,14,5.0,14,5.3,7,6.6,14,9.9,999.9,32.2,*,27.3,*,0.0,D,999.9,1000
7156099999,2003-01-07,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",25.9,16,18.3,16,1017.6,16,7.7,16,9.3,7,7.1,16,9.9,999.9,28.9,*,23.2,*,0.0,D,999.9,0
7156099999,2003-01-08,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",22.1,14,15.1,14,1013.3,14,3.4,14,8.1,6,8.1,14,9.9,999.9,23.2,*,21.0,*,0.0,D,999.9,1000
7156099999,2003-01-09,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",23.3,16,13.9,16,1016.6,16,6.7,16,8.7,7,8.1,16,9.9,999.9,27.0,*,18.9,*,0.0,D,999.9,0
7156099999,2003-01-10,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",26.0,16,15.0,16,1024.1,16,14.2,16,8.9,7,4.9,16,8.0,999.9,30.7,*,21.4,*,0.0,D,999.9,1000
7156099999,2003-01-11,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",26.3,16,19.3,16,1032.4,16,22.4,16,7.3,7,8.3,16,9.9,999.9,31.1,*,22.3,*,0.0,D,999.9,0
7156099999,2003-01-12,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",27.8,15,20.4,15,1036.2,15,26.2,15,6.2,7,5.1,15,8.0,999.9,32.2,*,23.9,*,0.0,D,999.9,0
7156099999,2003-01-20,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",47.0,7,44.0,7,996.6,7,987.4,7,999.9,0,11.2,7,12.0,999.9,47.7,*,46.4,*,99.99, ,999.9,10000
7156099999,2003-01-21,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.7,15,42.4,15,990.0,15,980.8,15,8.5,7,8.0,15,12.0,999.9,49.8,*,44.4,*,0.0,D,999.9,10000
7156099999,2003-01-22,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.3,16,40.9,16,998.4,16,989.2,16,9.3,8,8.5,16,12.0,999.9,48.7,*,44.4,*,0.0,D,999.9,10000
7156099999,2003-01-23,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",45.0,16,39.7,16,1023.1,16,13.6,16,7.5,6,8.8,16,9.9,999.9,46.4,*,43.7,*,0.0,D,999.9,0
7156099999,2003-01-24,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",41.0,16,33.7,16,1038.4,16,28.7,16,14.4,7,5.5,16,8.0,999.9,44.8,*,37.0,*,0.0,D,999.9,0
7156099999,2003-01-25,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",39.3,16,36.3,16,1035.0,16,25.3,16,5.7,7,3.9,16,6.0,999.9,45.5,*,31.6,*,0.0,D,999.9,0
7156099999,2003-01-26,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",45.5,16,43.2,16,1032.3,16,22.7,16,3.9,6,5.0,16,8.0,999.9,49.8,*,43.3,*,0.0,H,999.9,10000
7156099999,2003-01-27,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",53.5,15,49.0,15,1030.4,15,21.0,15,7.7,8,7.3,15,9.9,999.9,59.2,*,50.4,*,0.0,D,999.9,0
7156099999,2003-01-28,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",45.6,15,38.4,15,1021.5,15,12.0,15,8.7,5,9.7,15,14.0,999.9,50.0,*,40.1,*,0.0,C,999.9,10000
7156099999,2003-01-29,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",40.9,15,35.6,15,1009.3,15,999.9,15,6.9,7,10.8,15,14.0,999.9,42.6,*,39.4,*,0.0,D,999.9,10000
7156099999,2003-01-30,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",35.7,16,29.1,16,1007.2,16,997.7,16,6.8,6,7.9,16,15.9,999.9,39.9,*,32.5,*,0.0,D,999.9,11000
7156099999,2003-01-31,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",34.0,16,27.1,16,1019.1,16,9.5,16,10.5,8,8.4,16,12.0,999.9,37.0,*,31.3,*,0.0,D,999.9,11000
7156099999,2003-02-01,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",33.9,16,31.0,16,1019.6,16,9.9,16,4.3,7,5.8,16,9.9,999.9,38.5,*,30.0,*,0.0,D,999.9,11000
7156099999,2003-02-02,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",40.7,16,38.0,16,1012.3,16,2.8,16,5.2,8,7.5,16,12.0,999.9,45.3,*,35.1,*,0.0,D,999.9,10000
7156099999,2003-02-03,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",42.4,16,38.2,16,999.7,16,990.3,16,5.6,6,999.9,0,999.9,999.9,44.2,*,38.5,*,0.0,C,999.9,10000
7156099999,2003-02-04,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",37.6,15,31.3,15,1000.8,15,991.3,15,6.8,5,9.5,8,12.0,999.9,40.5,*,34.9,*,0.0,D,999.9,10000
7156099999,2003-02-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",37.2,16,25.5,16,1012.8,16,3.2,16,7.5,5,7.7,16,9.9,999.9,39.9,*,35.1,*,0.0,D,999.9,0
7156099999,2003-02-06,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",36.4,16,28.8,16,1022.2,16,12.5,16,10.7,7,4.9,16,8.0,999.9,42.3,*,30.6,*,0.0,D,999.9,0
7156099999,2003-02-07,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",39.0,15,37.2,15,1024.2,15,14.5,15,3.0,8,4.6,15,8.0,999.9,42.6,*,34.0,*,0.0,D,999.9,10000
7156099999,2003-02-08,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",41.6,16,40.4,16,1024.7,16,15.1,16,3.6,7,3.5,16,6.0,999.9,43.9,*,37.9,*,0.0,D,999.9,0
7156099999,2003-02-09,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",41.6,16,39.0,16,1018.8,16,9.3,16,5.4,7,5.4,16,8.0,999.9,44.8,*,39.7,*,0.0,H,999.9,10000
7156099999,2003-02-10,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",40.8,16,36.1,16,1022.7,16,13.1,16,6.7,8,2.9,16,6.0,999.9,42.4,*,39.2,*,0.0,D,999.9,0
7156099999,2003-02-11,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",41.7,16,35.5,16,1025.8,16,16.2,16,2.9,7,2.5,16,6.0,999.9,43.5,*,39.4,*,0.0,D,999.9,0
7156099999,2003-02-12,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",33.5,16,29.2,16,1027.5,16,17.8,16,4.6,6,4.0,16,6.0,999.9,39.7,*,30.7,*,0.0,D,999.9,0
7156099999,2003-02-13,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",30.0,16,21.5,16,1025.8,16,15.9,16,6.1,8,4.9,16,8.0,999.9,32.4,*,27.5,*,0.0,D,999.9,0
7156099999,2003-02-14,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",31.0,15,20.3,15,1027.1,15,17.2,15,7.4,6,5.1,15,8.0,999.9,35.2,*,27.3,*,0.0,D,999.9,0
7156099999,2003-02-15,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",33.6,16,21.6,16,1031.6,16,21.7,16,7.1,6,6.9,16,8.0,999.9,40.8,*,29.3,*,0.0,D,999.9,0
7156099999,2003-02-16,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",31.4,14,20.9,14,1033.6,14,23.7,14,7.5,7,8.1,14,9.9,999.9,35.4,*,28.0,*,0.0,D,999.9,0
