STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
6451099999,1987-01-01,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",46.9,24,45.4,24,9999.9,0,999.9,0,5.7,24,9.6,24,22.9,31.1,52.7,*,44.6,*,0.63,F,999.9,10000
6451099999,1987-01-02,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",40.9,24,37.4,24,1006.0,4,999.9,0,6.7,24,13.9,24,21.0,33.0,44.8, ,30.2,*,0.3,F,999.9,10000
6451099999,1987-01-03,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",30.2,24,25.5,24,9999.9,0,999.9,0,6.3,24,7.7,24,15.0,999.9,35.6,*,24.8,*,0.02,F,999.9,11000
6451099999,1987-01-04,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",34.7,24,30.2,24,9999.9,0,999.9,0,6.4,24,14.9,24,25.1,40.0,39.2,*,32.0,*,0.04,E,999.9,11000
6451099999,1987-01-05,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",42.0,24,36.2,24,9999.9,0,999.9,0,7.0,24,16.6,24,22.9,33.0,44.6, ,33.8, ,0.2,E,999.9,10000
6451099999,1987-01-06,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",37.7,24,34.3,24,1007.9,10,999.9,0,6.0,24,12.3,24,19.0,34.0,42.1,*,28.4,*,0.35,F,999.9,11000
6451099999,1987-01-07,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",29.1,24,22.7,24,1024.1,4,999.9,0,7.0,24,7.5,24,18.1,999.9,31.6, ,26.6,*,0.04,F,999.9,11000
6451099999,1987-01-08,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",29.0,24,26.1,24,1028.6,4,999.9,0,4.3,24,5.9,24,12.0,999.9,33.8,*,22.6,*,0.04,E,0.4,101000
6451099999,1987-01-09,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",26.7,24,23.0,24,1018.2,4,999.9,0,5.2,24,4.5,24,11.1,999.9,29.5, ,23.9, ,0.0,D,0.4,0
6451099999,1987-01-10,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",22.3,24,18.3,24,9999.9,0,999.9,0,4.1,24,11.5,24,20.0,999.9,27.5, ,19.0,*,0.0,E,0.4,11000
6451099999,1987-01-11,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",13.1,22,6.9,22,9999.9,0,999.9,0,6.3,22,9.2,22,15.0,999.9,19.4,*,6.8,*,0.0,F,0.4,1000
6451099999,1987-01-12,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",9.8,24,5.2,24,9999.9,0,999.9,0,6.1,24,4.1,24,8.0,999.9,15.1, ,6.3,*,0.0,H,0.4,11000
6451099999,1987-01-13,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",12.3,24,7.8,24,1013.0,6,999.9,0,5.1,24,8.3,24,20.0,999.9,18.3, ,6.8, ,0.0,F,0.4,1000
6451099999,1987-01-14,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",12.0,24,3.9,24,1008.7,8,999.9,0,3.4,24,13.5,24,17.1,24.1,15.8,*,8.6,*,0.0,D,999.9,0
6451099999,1987-01-15,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",12.2,24,4.1,24,9999.9,0,999.9,0,4.3,24,15.0,24,20.0,26.0,17.6,*,8.6,*,0.02,E,0.4,1000
