STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12400099999,1985-01-01,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",18.8,8,17.8,8,1013.7,8,999.9,0,1.3,8,5.3,8,5.8,999.9,21.2, ,15.8, ,0.0,H,2.4,1000
12400099999,1985-01-02,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",20.1,8,18.9,8,1005.9,8,999.9,0,0.9,8,5.1,8,7.8,999.9,22.1, ,19.2, ,99.99, ,3.1,1000
12400099999,1985-01-03,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",19.5,8,18.0,8,1003.5,8,999.9,0,2.0,8,8.7,8,11.7,999.9,22.3,*,13.8,*,0.02,E,4.3,1000
12400099999,1985-01-04,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",16.4,8,14.8,8,999.1,8,999.9,0,1.3,8,8.7,8,11.7,999.9,21.4, ,12.7, ,99.99, ,5.5,1000
12400099999,1985-01-05,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",9.0,8,6.9,8,1009.9,8,999.9,0,1.4,8,4.4,8,7.8,999.9,12.2,*,5.7,*,99.99, ,7.5,1000
12400099999,1985-01-06,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",5.2,8,1.8,8,1012.4,8,999.9,0,1.7,8,3.4,8,3.9,999.9,11.5, ,1.0,*,0.0,B,999.9,0
12400099999,1985-01-07,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",1.5,8,-0.1,8,1015.6,8,999.9,0,0.9,8,2.9,8,5.8,999.9,10.0, ,-4.2, ,0.0,D,6.3,100000
12400099999,1985-01-08,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",6.5,7,2.8,7,1015.9,7,999.9,0,1.1,7,4.2,7,5.8,999.9,12.9, ,-3.8, ,0.0,G,6.3,1000
12400099999,1985-01-09,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",8.6,8,6.5,8,1017.4,8,999.9,0,1.1,8,3.6,8,3.9,999.9,10.9,*,5.9,*,99.99, ,5.5,1000
12400099999,1985-01-10,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",11.2,8,9.1,8,1019.6,8,999.9,0,1.4,8,5.6,8,5.8,999.9,14.5,*,7.0, ,99.99, ,5.5,1000
