STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12240099999,1982-01-02,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",34.1,4,33.0,4,1013.9,4,999.9,0,3.7,4,6.8,4,11.7,999.9,34.9,*,32.5,*,0.0,G,999.9,111000
12240099999,1982-01-03,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",38.3,4,9999.9,0,9999.9,0,999.9,0,999.9,0,7.8,4,13.6,999.9,45.9,*,31.8,*,99.99, ,1.2,110000
12240099999,1982-01-12,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",23.7,4,9999.9,0,9999.9,0,999.9,0,4.7,4,6.8,4,9.7,999.9,28.0,*,18.7,*,0.0,I,999.9,0
12240099999,1982-01-16,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",7.5,4,3.2,4,1031.8,4,999.9,0,1.2,4,1.9,4,3.9,999.9,19.9, ,1.2,*,0.0,I,999.9,100000
12240099999,1982-01-18,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",17.4,4,13.0,4,1031.2,4,999.9,0,0.6,4,3.4,4,3.9,999.9,23.4,*,9.0,*,0.0,I,999.9,100000
12240099999,1982-01-23,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",22.5,4,20.3,4,1023.0,4,999.9,0,0.8,4,3.4,4,5.8,999.9,23.9,*,16.7, ,0.0,I,3.1,100000
12240099999,1982-01-28,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",30.5,5,24.2,5,1016.9,5,999.9,0,6.2,5,8.5,5,11.7,999.9,33.1,*,28.4,*,0.0,I,999.9,0
12240099999,1982-01-30,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",34.0,4,31.1,4,998.9,4,999.9,0,3.2,4,10.7,4,13.6,999.9,35.6,*,32.5,*,99.99, ,999.9,11000
12240099999,1982-01-31,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",28.9,5,22.2,5,1008.2,4,999.9,0,7.5,5,17.1,5,17.5,999.9,30.9, ,27.7,*,0.0,B,0.8,1000
12240099999,1982-02-05,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",20.8,5,16.6,4,1035.8,4,999.9,0,1.1,5,3.5,5,5.8,999.9,31.8,*,13.1, ,0.0,I,0.4,0
12240099999,1982-02-06,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",27.3,7,24.4,6,1022.0,7,999.9,0,1.1,7,7.1,6,13.6,999.9,36.5, ,19.0, ,99.99, ,0.4,10000
12240099999,1982-02-08,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",33.5,6,31.6,6,1017.3,6,999.9,0,0.9,6,3.2,6,3.9,999.9,34.7, ,32.7, ,0.04,G,999.9,110000
12240099999,1982-02-09,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",33.8,5,32.7,4,1027.2,5,999.9,0,1.2,5,2.3,5,3.9,999.9,35.4, ,32.9,*,0.0,G,999.9,100000
12240099999,1982-02-10,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",35.3,4,9999.9,0,1032.2,4,999.9,0,3.1,4,6.8,4,7.8,999.9,39.7, ,33.1,*,0.0,B,999.9,0
12240099999,1982-02-11,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",34.6,5,30.6,5,1025.7,5,999.9,0,2.2,5,5.4,5,9.7,999.9,41.9, ,31.3, ,0.0,B,999.9,0
12240099999,1982-02-12,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",33.1,5,31.0,5,1024.3,5,999.9,0,1.3,5,3.5,5,7.8,999.9,39.6,*,29.5, ,0.0,B,999.9,0
12240099999,1982-02-13,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",32.7,5,29.5,4,1027.1,4,999.9,0,3.1,5,2.7,5,5.8,999.9,35.6,*,29.8,*,0.0,B,999.9,0
12240099999,1982-02-14,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",33.4,4,31.3,4,1020.4,4,999.9,0,0.9,4,6.8,4,9.7,999.9,39.2, ,29.8,*,0.0,B,999.9,100000
12240099999,1982-02-16,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",29.7,5,27.5,5,1026.0,4,999.9,0,0.8,5,5.4,5,5.8,999.9,34.9, ,26.6, ,0.0,C,999.9,100000
12240099999,1982-02-19,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",30.2,5,18.1,5,1035.8,4,999.9,0,7.3,5,9.3,5,15.5,999.9,37.2,*,27.7, ,0.0,C,999.9,0
12240099999,1982-02-20,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",22.4,4,19.1,4,1035.2,4,999.9,0,4.7,4,1.5,4,3.9,999.9,25.9,*,19.6, ,0.0,B,999.9,0
12240099999,1982-02-21,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",28.0,7,21.5,6,1030.5,5,999.9,0,7.5,7,2.9,6,5.8,999.9,36.5,*,23.2,*,0.0,C,999.9,0
12240099999,1982-02-26,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",28.9,5,24.6,4,1015.7,4,999.9,0,1.0,5,4.3,5,7.8,999.9,32.5, ,23.0,*,0.0,A,999.9,100000
12240099999,1982-02-28,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",32.1,5,26.6,4,1012.2,5,999.9,0,0.8,5,5.8,5,7.8,999.9,36.5, ,27.5,*,0.0,H,999.9,1000
12240099999,1982-03-03,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",42.5,6,38.1,6,1005.0,5,999.9,0,5.4,6,17.2,6,27.2,999.9,53.6,*,38.5,*,0.0,H,999.9,10000
12240099999,1982-03-04,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",41.9,5,36.2,5,1003.2,5,999.9,0,6.2,5,16.3,5,21.4,999.9,47.7, ,39.6, ,0.0,E,999.9,10000
12240099999,1982-03-05,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",35.3,5,27.5,5,1020.3,4,999.9,0,7.2,5,14.4,5,21.4,999.9,42.1, ,28.6,*,0.01,E,999.9,1000
12240099999,1982-03-06,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",30.1,5,21.7,5,1034.3,5,999.9,0,9.3,5,5.1,5,7.8,999.9,40.5, ,22.3, ,0.0,C,999.9,0
12240099999,1982-03-07,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",28.9,7,18.8,7,1039.1,5,999.9,0,5.9,7,7.8,7,23.3,999.9,40.3, ,19.4,*,0.0,C,999.9,0
12240099999,1982-03-08,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",30.8,5,14.2,5,1031.9,5,999.9,0,7.5,5,7.4,5,13.6,999.9,44.6, ,23.7, ,0.0,C,999.9,0
12240099999,1982-03-09,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",34.5,6,22.1,6,1021.5,6,999.9,0,6.2,6,6.6,5,11.7,999.9,46.4,*,25.3, ,0.0,C,999.9,0
12240099999,1982-03-10,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",37.8,5,29.3,5,1010.9,5,999.9,0,3.2,5,7.0,5,13.6,999.9,48.6,*,27.0, ,0.0,B,999.9,0
12240099999,1982-03-15,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",44.1,4,31.5,4,1022.7,4,999.9,0,6.2,4,11.2,4,15.5,999.9,50.7,*,35.2,*,0.0,B,999.9,0
12240099999,1982-03-16,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",43.1,4,9999.9,0,1016.2,4,999.9,0,6.2,4,13.1,4,17.5,999.9,50.5,*,33.1, ,0.0,B,999.9,0
12240099999,1982-03-19,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",36.7,4,31.3,4,1014.0,4,999.9,0,2.1,4,11.7,4,13.6,999.9,41.0, ,34.5,*,0.0,I,999.9,0
12240099999,1982-03-23,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",37.5,5,23.8,5,1032.9,5,999.9,0,4.8,5,5.8,5,13.6,999.9,48.9,*,25.2,*,0.0,B,999.9,0
12240099999,1982-03-24,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",33.7,5,19.6,5,1036.4,5,999.9,0,3.9,5,2.4,4,9.7,999.9,49.5,*,20.5, ,0.0,C,999.9,0
12240099999,1982-03-27,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",50.7,4,9999.9,0,1019.8,4,999.9,0,5.9,4,6.3,4,11.7,999.9,62.8,*,38.8,*,0.0,C,999.9,0
12240099999,1982-03-31,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",43.3,4,28.0,4,1017.0,4,999.9,0,10.1,4,4.9,4,7.8,999.9,51.4,*,33.8,*,0.0,B,999.9,0
12240099999,1982-04-03,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",50.0,5,41.1,5,1012.5,4,999.9,0,2.4,5,10.9,5,17.5,999.9,63.0, ,37.9, ,0.0,H,999.9,10000
12240099999,1982-04-05,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",46.2,6,9999.9,0,1020.3,6,999.9,0,4.6,5,8.0,4,18.1,999.9,58.3,*,30.4, ,0.0,B,999.9,0
12240099999,1982-04-08,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",47.3,4,9999.9,0,995.1,4,999.9,0,5.9,4,17.0,4,23.3,999.9,50.2,*,40.6,*,99.99, ,999.9,10000
12240099999,1982-04-09,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",39.0,4,32.5,4,1002.8,4,999.9,0,6.2,4,18.0,4,27.2,999.9,41.9, ,35.6,*,0.08,A,999.9,0
