STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12140099999,2012-01-01,54.4,18.7,7.0,"GDANSK PORT PN., PL",32.3,8,31.6,8,1011.3,8,10.4,8,3.2,8,10.0,8,13.6,999.9,36.9,*,26.1, ,0.08,F,999.9,110000
12140099999,2012-01-02,54.4,18.7,7.0,"GDANSK PORT PN., PL",45.3,8,43.6,8,1004.3,8,3.4,8,10.3,8,8.7,8,13.6,999.9,51.4, ,34.5, ,0.11,G,999.9,10000
12140099999,2012-01-03,54.4,18.7,7.0,"GDANSK PORT PN., PL",42.0,8,36.5,8,1008.9,8,8.0,8,13.6,8,11.7,8,17.5,31.1,45.3, ,40.5, ,0.07,G,999.9,10000
12140099999,2012-01-04,54.4,18.7,7.0,"GDANSK PORT PN., PL",43.1,8,33.9,8,996.8,8,995.9,8,22.0,8,18.9,8,25.3,36.9,46.0, ,39.9, ,0.17,G,999.9,11000
12140099999,2012-01-05,54.4,18.7,7.0,"GDANSK PORT PN., PL",39.5,12,35.4,12,976.9,12,976.0,12,14.5,12,12.9,12,19.4,25.3,42.1, ,35.1, ,0.0,G,999.9,10000
12140099999,2012-01-06,54.4,18.7,7.0,"GDANSK PORT PN., PL",37.5,22,34.1,22,996.8,22,995.9,22,22.1,22,17.0,22,31.1,999.9,41.5, ,32.2,*,0.16,G,999.9,10000
12140099999,2012-01-07,54.4,18.7,7.0,"GDANSK PORT PN., PL",36.7,23,33.5,23,1003.8,23,2.9,23,15.1,23,10.1,23,15.5,25.3,39.2,*,31.8, ,0.05,G,999.9,11000
12140099999,2012-01-08,54.4,18.7,7.0,"GDANSK PORT PN., PL",39.3,24,36.9,24,1007.0,24,6.1,24,15.4,24,8.0,24,19.4,21.4,42.1, ,36.5, ,0.02,G,999.9,10000
12140099999,2012-01-09,54.4,18.7,7.0,"GDANSK PORT PN., PL",35.1,24,28.9,24,1018.5,24,17.6,24,22.5,24,11.3,24,23.3,999.9,39.4, ,32.5,*,0.01,G,999.9,10000
12140099999,2012-01-10,54.4,18.7,7.0,"GDANSK PORT PN., PL",34.6,24,32.7,24,1021.7,24,21.0,23,6.3,24,5.6,24,9.7,999.9,45.7,*,31.5,*,0.02,G,0.4,1000
12140099999,2012-01-11,54.4,18.7,7.0,"GDANSK PORT PN., PL",41.4,24,37.3,24,1019.9,24,19.0,24,10.8,24,11.8,24,21.4,27.2,45.9, ,36.0, ,0.0,G,999.9,10000
12140099999,2012-01-12,54.4,18.7,7.0,"GDANSK PORT PN., PL",43.2,24,38.6,24,1005.0,24,4.1,24,13.5,24,15.5,24,23.3,38.9,48.7, ,37.8,*,0.0,G,999.9,10000
12140099999,2012-01-13,54.4,18.7,7.0,"GDANSK PORT PN., PL",37.8,24,29.1,24,1000.4,24,999.5,24,19.8,24,17.6,24,29.1,44.7,46.0, ,33.4,*,0.07,G,999.9,11000
12140099999,2012-01-14,54.4,18.7,7.0,"GDANSK PORT PN., PL",35.1,24,28.9,24,1008.5,24,7.6,24,9.6,24,32.9,24,36.9,46.6,37.6, ,32.0, ,0.06,G,1.2,11000
12140099999,2012-01-15,54.4,18.7,7.0,"GDANSK PORT PN., PL",33.3,24,31.1,24,1018.2,24,17.3,24,16.5,24,18.4,24,35.0,44.7,36.9, ,30.6, ,0.05,G,1.2,11000
12140099999,2012-01-16,54.4,18.7,7.0,"GDANSK PORT PN., PL",33.0,24,28.2,24,1021.4,24,20.4,24,16.9,24,9.9,24,17.5,23.3,35.6, ,30.6, ,0.04,G,2.8,11000
12140099999,2012-01-17,54.4,18.7,7.0,"GDANSK PORT PN., PL",28.3,24,27.1,24,1023.3,24,22.3,24,2.9,24,5.6,24,7.8,999.9,34.2, ,25.2,*,0.02,G,2.0,101000
12140099999,2012-01-18,54.4,18.7,7.0,"GDANSK PORT PN., PL",35.0,24,33.2,24,1020.0,24,19.1,24,5.4,24,7.1,24,11.7,999.9,36.9, ,24.8, ,0.0,G,2.0,11000
12140099999,2012-01-19,54.4,18.7,7.0,"GDANSK PORT PN., PL",37.2,24,34.4,24,1004.9,24,4.0,24,6.8,24,10.2,24,13.6,999.9,39.9, ,33.4, ,0.0,G,999.9,11000
12140099999,2012-01-20,54.4,18.7,7.0,"GDANSK PORT PN., PL",35.8,24,33.5,24,1000.1,24,999.2,24,10.6,24,8.0,24,13.6,17.5,38.1, ,33.3, ,0.19,G,999.9,11000
12140099999,2012-01-21,54.4,18.7,7.0,"GDANSK PORT PN., PL",34.1,24,31.4,24,1001.6,24,0.7,24,13.4,24,12.1,24,19.4,29.1,36.3, ,32.4, ,0.0,G,999.9,11000
12140099999,2012-01-22,54.4,18.7,7.0,"GDANSK PORT PN., PL",35.9,24,34.6,24,991.4,24,990.5,24,11.8,24,7.6,24,11.7,999.9,38.1, ,32.7, ,0.1,G,0.8,11000
12140099999,2012-01-23,54.4,18.7,7.0,"GDANSK PORT PN., PL",36.3,24,33.8,24,1002.1,24,1.2,24,14.7,24,9.0,24,15.5,999.9,37.9, ,33.8,*,0.0,G,999.9,10000
12140099999,2012-01-24,54.4,18.7,7.0,"GDANSK PORT PN., PL",35.5,24,31.9,24,1015.2,24,14.3,24,13.0,24,9.8,24,15.5,999.9,36.9, ,32.5,*,0.09,G,999.9,11000
12140099999,2012-01-25,54.4,18.7,7.0,"GDANSK PORT PN., PL",32.2,24,30.4,24,1023.4,24,22.4,24,8.5,24,9.2,24,17.5,999.9,35.2, ,30.6, ,0.03,G,1.2,11000
12140099999,2012-01-26,54.4,18.7,7.0,"GDANSK PORT PN., PL",27.7,24,25.5,24,1030.5,24,29.5,24,4.9,24,9.2,24,13.6,999.9,33.6, ,20.5,*,0.06,G,2.4,1000
12140099999,2012-01-27,54.4,18.7,7.0,"GDANSK PORT PN., PL",15.9,24,12.1,24,1034.5,24,33.5,24,5.8,24,10.6,24,13.6,999.9,27.3, ,11.8, ,0.0,G,1.6,0
12140099999,2012-01-28,54.4,18.7,7.0,"GDANSK PORT PN., PL",15.3,24,10.5,24,1037.8,24,36.8,24,8.5,24,12.2,24,15.5,999.9,18.0, ,12.7, ,0.0,F,1.6,0
12140099999,2012-01-29,54.4,18.7,7.0,"GDANSK PORT PN., PL",17.2,24,7.8,24,1043.2,24,42.2,24,13.5,24,8.5,24,13.6,999.9,26.1, ,11.3, ,0.0,F,1.6,0
12140099999,2012-01-30,54.4,18.7,7.0,"GDANSK PORT PN., PL",15.1,24,7.4,24,1044.6,24,43.6,24,11.2,24,8.6,24,11.7,999.9,21.4, ,11.8, ,0.0,F,1.2,0
12140099999,2012-01-31,54.4,18.7,7.0,"GDANSK PORT PN., PL",15.9,24,8.6,24,1042.3,24,41.3,24,10.0,24,7.4,24,15.5,999.9,25.2, ,7.3, ,0.0,F,1.2,0
12140099999,2012-02-01,54.4,18.7,7.0,"GDANSK PORT PN., PL",12.5,24,6.9,24,1041.8,24,40.8,24,11.9,24,8.7,24,15.5,999.9,25.2, ,6.4, ,0.0,G,0.8,1000
12140099999,2012-02-02,54.4,18.7,7.0,"GDANSK PORT PN., PL",4.0,24,-0.9,24,1037.9,24,36.9,24,5.5,24,6.8,24,9.7,999.9,18.3, ,-0.9,*,0.01,G,1.6,1000
12140099999,2012-02-03,54.4,18.7,7.0,"GDANSK PORT PN., PL",6.8,24,2.7,24,1035.0,24,34.0,24,2.7,24,9.6,24,13.6,999.9,15.3, ,-3.8, ,0.0,G,1.6,1000
12140099999,2012-02-04,54.4,18.7,7.0,"GDANSK PORT PN., PL",8.3,24,4.7,24,1037.8,24,36.8,24,2.9,24,10.7,24,15.5,999.9,12.9, ,1.9,*,0.0,G,2.0,1000
12140099999,2012-02-05,54.4,18.7,7.0,"GDANSK PORT PN., PL",2.1,24,-4.1,24,1041.9,24,40.9,24,5.6,24,6.7,24,9.7,999.9,9.9, ,-3.6, ,0.0,G,2.0,101000
12140099999,2012-02-06,54.4,18.7,7.0,"GDANSK PORT PN., PL",10.2,24,5.3,24,1040.2,24,39.2,24,8.0,24,8.7,24,17.5,999.9,17.4, ,1.0, ,0.0,G,1.6,1000
12140099999,2012-02-07,54.4,18.7,7.0,"GDANSK PORT PN., PL",18.9,24,14.5,24,1042.3,24,41.3,24,10.6,24,11.7,24,15.5,999.9,22.8,*,9.5, ,0.0,G,1.6,1000
12140099999,2012-02-08,54.4,18.7,7.0,"GDANSK PORT PN., PL",23.6,24,18.6,24,1039.5,24,38.5,24,8.6,24,6.1,24,9.7,999.9,27.5, ,15.3, ,0.0,G,1.6,1000
12140099999,2012-02-09,54.4,18.7,7.0,"GDANSK PORT PN., PL",20.3,24,16.3,24,1037.2,24,36.2,24,7.7,24,13.5,24,19.4,999.9,27.5, ,13.3,*,0.02,G,3.1,1000
12140099999,2012-02-10,54.4,18.7,7.0,"GDANSK PORT PN., PL",12.8,24,7.8,24,1041.9,24,40.9,24,9.4,24,6.0,24,9.7,999.9,21.2, ,7.0,*,0.0,G,2.8,1000
12140099999,2012-02-11,54.4,18.7,7.0,"GDANSK PORT PN., PL",17.6,24,13.7,24,1036.6,24,35.6,24,4.4,24,5.5,24,7.8,999.9,23.7, ,6.3, ,0.0,G,2.8,1000
12140099999,2012-02-12,54.4,18.7,7.0,"GDANSK PORT PN., PL",22.1,24,16.6,24,1025.8,24,24.8,24,10.9,24,9.5,24,15.5,999.9,26.1,*,19.9, ,0.02,G,3.1,1000
12140099999,2012-02-13,54.4,18.7,7.0,"GDANSK PORT PN., PL",30.8,24,25.7,24,1017.3,24,16.4,24,7.5,24,5.8,24,9.7,999.9,35.6, ,21.9, ,0.02,G,3.5,0
12140099999,2012-02-14,54.4,18.7,7.0,"GDANSK PORT PN., PL",29.1,24,22.9,24,1010.0,24,9.1,24,6.2,24,8.3,24,17.5,999.9,34.0, ,25.3,*,0.0,G,2.4,1000
12140099999,2012-02-15,54.4,18.7,7.0,"GDANSK PORT PN., PL",27.9,24,25.4,24,989.8,24,988.9,24,2.6,24,15.9,24,21.4,999.9,30.4,*,25.3, ,0.02,G,3.1,1000
12140099999,2012-02-16,54.4,18.7,7.0,"GDANSK PORT PN., PL",28.1,24,21.9,24,1014.5,24,13.5,24,5.9,24,9.2,24,19.4,999.9,33.3, ,23.4, ,0.02,G,3.1,1000
12140099999,2012-02-17,54.4,18.7,7.0,"GDANSK PORT PN., PL",32.1,24,30.0,24,1009.1,24,8.2,24,7.5,24,10.0,24,13.6,19.4,37.0, ,23.7, ,0.01,G,2.8,11000
12140099999,2012-02-18,54.4,18.7,7.0,"GDANSK PORT PN., PL",34.8,24,31.8,24,1012.7,24,11.8,24,9.8,24,8.4,24,13.6,999.9,37.6, ,33.3, ,0.02,G,2.0,10000
12140099999,2012-02-19,54.4,18.7,7.0,"GDANSK PORT PN., PL",37.0,24,33.6,24,1007.2,24,6.3,24,9.9,24,8.7,24,11.7,999.9,39.0, ,33.8, ,0.08,G,999.9,10000
12140099999,2012-02-20,54.4,18.7,7.0,"GDANSK PORT PN., PL",35.0,23,26.1,23,1023.9,23,23.0,23,17.3,23,9.5,23,15.5,17.5,39.2, ,31.1,*,0.01,G,999.9,1000
12140099999,2012-02-21,54.4,18.7,7.0,"GDANSK PORT PN., PL",36.1,24,30.6,24,1019.7,24,18.7,24,13.5,24,13.3,24,19.4,29.1,38.8,*,30.4, ,0.0,G,999.9,11000
12140099999,2012-02-22,54.4,18.7,7.0,"GDANSK PORT PN., PL",41.4,24,37.6,24,1019.0,24,18.1,24,9.1,24,10.2,24,15.5,23.3,44.8, ,36.7, ,0.0,G,999.9,0
