STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
7156099999,2020-01-01,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",36.4,24,35.9,24,1031.3,24,21.4,24,1.2,24,4.2,24,6.0,999.9,40.3,*,30.6, ,0.0,G,999.9,110000
7156099999,2020-01-02,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",45.2,24,44.1,24,1026.2,24,16.5,24,6.4,24,4.5,24,8.0,999.9,48.6,*,39.7, ,0.05,G,999.9,110000
7156099999,2020-01-03,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.7,24,45.6,24,1025.2,24,15.6,24,11.1,24,8.4,24,13.0,999.9,54.0, ,46.6,*,0.02,G,999.9,10000
7156099999,2020-01-04,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",45.1,24,38.3,24,1036.0,24,26.3,24,12.4,24,5.2,24,9.9,999.9,51.8, ,39.7, ,0.01,G,999.9,0
7156099999,2020-01-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.1,24,38.6,24,1036.1,24,26.4,24,12.4,24,2.8,24,4.1,999.9,48.4, ,41.4,*,0.0,G,999.9,0
7156099999,2020-01-06,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",40.5,24,36.0,24,1027.3,24,17.6,24,10.5,24,5.4,24,11.1,999.9,46.9, ,34.9, ,0.0,G,999.9,10000
7156099999,2020-01-07,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.6,24,45.1,24,1028.8,24,19.1,24,6.5,24,5.0,24,7.0,999.9,50.5,*,41.9, ,0.0,G,999.9,0
7156099999,2020-01-08,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",53.3,24,51.2,24,1026.3,24,16.8,24,10.0,24,6.0,24,9.9,999.9,54.3, ,47.8, ,0.0,G,999.9,0
7156099999,2020-01-09,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.8,24,49.7,24,1015.9,24,6.5,24,11.3,24,9.3,24,12.0,999.9,54.7, ,50.9,*,0.02,G,999.9,10000
7156099999,2020-01-10,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",47.3,24,42.0,24,1023.3,24,13.8,24,10.6,24,6.6,24,9.9,999.9,52.0, ,44.4,*,0.17,G,999.9,10000
7156099999,2020-01-11,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",41.7,21,35.5,21,1033.0,21,23.2,21,12.3,21,4.7,21,7.0,999.9,47.8, ,38.7,*,0.0,G,999.9,0
7156099999,2020-01-12,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.6,23,40.6,23,1026.5,23,16.8,23,12.0,23,6.5,23,9.9,999.9,48.6, ,37.6, ,0.0,G,999.9,0
7156099999,2020-01-13,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",47.2,20,44.3,20,1019.0,20,9.4,20,11.9,20,7.8,20,12.0,999.9,50.2,*,43.9, ,0.0,G,999.9,10000
