STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
7156099999,2001-01-01,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",43.1,15,40.7,15,998.6,15,989.3,15,5.0,6,9.4,15,14.0,999.9,47.7,*,35.6,*,99.99, ,999.9,10000
7156099999,2001-01-02,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",48.5,16,43.4,16,995.4,16,986.2,16,5.3,4,11.0,16,14.0,999.9,52.2,*,45.0,*,99.99, ,999.9,10000
7156099999,2001-01-03,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.2,16,39.9,16,1005.3,16,996.0,16,6.5,4,8.8,16,12.0,999.9,48.7,*,42.1,*,0.0,I,999.9,0
7156099999,2001-01-04,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.2,16,42.2,16,998.9,15,989.8,16,6.0,5,11.8,16,15.9,999.9,53.1,*,47.5,*,99.99, ,999.9,10000
7156099999,2001-01-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",50.7,12,47.2,12,991.1,12,982.0,12,4.3,5,15.0,12,19.0,999.9,54.9,*,47.5,*,99.99, ,999.9,10000
7156099999,2001-01-06,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.3,15,39.8,15,1003.7,15,994.4,15,4.7,7,5.3,15,9.9,999.9,48.0,*,40.1,*,0.0,I,999.9,0
7156099999,2001-01-07,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",41.7,16,38.8,16,1011.9,16,2.5,16,6.1,8,5.4,16,8.0,999.9,46.6,*,38.7,*,0.0,I,999.9,0
7156099999,2001-01-08,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",40.7,16,36.1,16,1016.5,16,7.0,16,4.2,7,4.4,16,8.0,999.9,46.8,*,34.7,*,0.0,I,999.9,0
7156099999,2001-01-09,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",38.2,16,34.5,16,1014.0,16,4.5,16,2.5,4,6.1,16,8.0,999.9,40.5,*,35.1,*,0.0,I,999.9,100000
7156099999,2001-01-10,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.3,16,41.4,16,1007.2,16,997.9,16,5.0,7,7.1,16,12.0,999.9,51.8,*,37.6,*,99.99, ,999.9,10000
7156099999,2001-01-11,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.2,15,45.6,15,1014.0,15,4.7,15,5.6,8,6.3,15,9.9,999.9,50.4,*,47.3,*,99.99, ,999.9,10000
7156099999,2001-01-12,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",41.6,15,35.8,15,1020.1,15,10.5,15,6.2,8,8.3,13,12.0,999.9,46.2,*,35.6,*,0.0,I,999.9,0
7156099999,2001-01-13,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",35.4,15,22.1,15,1027.2,15,17.4,15,4.9,6,9.4,15,12.0,999.9,37.8,*,33.4,*,0.0,I,999.9,0
7156099999,2001-01-14,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",35.6,14,15.7,14,1026.7,14,16.9,14,999.9,0,8.7,14,14.0,999.9,41.0,*,32.4,*,0.0,I,999.9,0
7156099999,2001-01-15,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",32.1,16,21.9,16,1022.7,15,12.9,16,6.2,4,6.3,16,8.0,999.9,34.3,*,28.4,*,0.0,I,999.9,0
7156099999,2001-01-16,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",35.4,16,28.0,16,1021.0,16,11.4,16,999.9,0,3.4,16,4.1,999.9,39.9,*,32.4,*,0.0,I,999.9,0
7156099999,2001-01-17,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",37.4,16,31.6,16,1018.4,16,8.8,16,4.7,7,2.2,16,4.1,999.9,39.9,*,34.9,*,0.0,I,999.9,0
7156099999,2001-01-18,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",38.4,16,35.9,16,1017.9,16,8.4,16,999.9,0,3.1,16,6.0,999.9,40.8,*,36.7,*,0.0,I,999.9,0
7156099999,2001-01-19,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",38.0,16,34.6,16,1021.6,16,12.0,16,3.9,8,3.1,16,6.0,999.9,41.5,*,35.8,*,0.0,I,999.9,0
7156099999,2001-01-20,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",36.6,16,33.3,16,1025.7,16,16.0,16,2.9,8,3.1,16,6.0,999.9,38.7,*,33.4,*,99.99, ,999.9,11000
7156099999,2001-01-21,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",39.8,16,38.1,16,1019.4,16,9.8,16,2.8,8,8.5,16,14.0,999.9,49.3,*,33.1,*,99.99, ,999.9,10000
