STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12140099999,2006-01-01,54.4,18.7,7.0,"GDANSK PORT PN., PL",33.6,23,31.4,23,1007.1,23,6.2,23,3.2,23,10.0,23,15.5,999.9,35.1,*,30.4,*,0.18,G,3.1,11000
12140099999,2006-01-02,54.4,18.7,7.0,"GDANSK PORT PN., PL",34.7,23,32.9,23,1018.2,23,17.3,23,3.8,23,6.8,23,11.7,999.9,37.8,*,30.9,*,0.0,F,2.0,0
12140099999,2006-01-03,54.4,18.7,7.0,"GDANSK PORT PN., PL",36.4,24,33.4,24,1025.1,24,24.2,24,8.2,24,13.0,24,17.5,999.9,36.7,*,36.0,*,0.0,G,1.2,10000
12140099999,2006-01-04,54.4,18.7,7.0,"GDANSK PORT PN., PL",35.1,23,32.7,23,1032.2,23,31.2,23,7.3,23,12.6,23,15.5,999.9,36.7,*,33.3,*,0.14,G,999.9,11000
12140099999,2006-01-05,54.4,18.7,7.0,"GDANSK PORT PN., PL",28.6,22,25.5,22,1036.7,22,35.7,22,11.2,22,11.1,22,13.6,999.9,32.9,*,25.9, ,0.06,G,999.9,0
12140099999,2006-01-06,54.4,18.7,7.0,"GDANSK PORT PN., PL",26.9,24,24.7,24,1035.7,24,34.7,24,8.7,24,8.3,24,11.7,999.9,28.9,*,24.3,*,0.0,G,999.9,0
12140099999,2006-01-07,54.4,18.7,7.0,"GDANSK PORT PN., PL",25.1,24,23.0,24,1038.9,24,37.9,24,4.9,24,7.2,24,11.7,999.9,27.7,*,21.0,*,0.0,F,999.9,0
12140099999,2006-01-08,54.4,18.7,7.0,"GDANSK PORT PN., PL",20.5,24,16.4,24,1040.5,24,39.5,24,2.7,24,4.0,24,5.8,999.9,27.1,*,16.5,*,0.0,F,999.9,100000
12140099999,2006-01-09,54.4,18.7,7.0,"GDANSK PORT PN., PL",17.7,24,14.1,24,1037.4,24,36.4,24,1.7,24,5.8,24,7.8,999.9,24.8,*,14.2,*,0.0,F,999.9,0
12140099999,2006-01-10,54.4,18.7,7.0,"GDANSK PORT PN., PL",20.3,19,17.2,19,1030.7,19,29.7,19,1.7,19,9.1,19,13.6,999.9,24.4,*,15.4,*,0.0,E,999.9,0
12140099999,2006-01-11,54.4,18.7,7.0,"GDANSK PORT PN., PL",30.1,24,22.3,24,1024.2,24,23.2,24,2.6,24,11.1,24,15.5,999.9,34.9,*,23.9,*,0.0,F,999.9,0
12140099999,2006-01-12,54.4,18.7,7.0,"GDANSK PORT PN., PL",37.3,24,32.7,24,1030.4,24,29.5,24,9.0,24,6.1,24,7.8,17.5,40.1,*,33.6,*,0.0,G,999.9,10000
12140099999,2006-01-13,54.4,18.7,7.0,"GDANSK PORT PN., PL",32.2,24,29.7,24,1037.3,24,36.3,24,9.6,24,5.4,24,9.7,999.9,35.1,*,27.0,*,0.0,F,999.9,0
12140099999,2006-01-14,54.4,18.7,7.0,"GDANSK PORT PN., PL",24.2,24,23.0,24,1035.2,24,34.2,24,1.4,24,9.5,24,11.7,999.9,26.8,*,19.9,*,0.0,F,999.9,0
12140099999,2006-01-15,54.4,18.7,7.0,"GDANSK PORT PN., PL",18.1,23,16.0,23,1031.9,23,30.9,23,1.8,23,9.5,23,11.7,999.9,21.7,*,15.1,*,0.0,F,999.9,0
12140099999,2006-01-16,54.4,18.7,7.0,"GDANSK PORT PN., PL",17.5,22,16.0,22,1025.8,22,24.8,22,1.2,22,8.0,22,9.7,999.9,21.2,*,14.5, ,0.0,E,999.9,0
12140099999,2006-01-17,54.4,18.7,7.0,"GDANSK PORT PN., PL",18.6,24,16.9,24,1015.8,24,14.8,24,1.2,24,10.7,24,15.5,999.9,23.2,*,14.9,*,0.0,F,999.9,100000
12140099999,2006-01-18,54.4,18.7,7.0,"GDANSK PORT PN., PL",23.0,22,19.8,22,1009.5,22,8.5,22,4.1,22,12.7,22,15.5,999.9,25.0,*,21.6,*,0.0,H,999.9,1000
12140099999,2006-01-19,54.4,18.7,7.0,"GDANSK PORT PN., PL",14.9,23,11.1,23,1026.3,23,25.3,23,6.9,23,9.1,23,13.6,999.9,26.8, ,0.7,*,0.0,G,0.8,1000
12140099999,2006-01-20,54.4,18.7,7.0,"GDANSK PORT PN., PL",3.1,23,-2.9,23,1026.5,23,25.5,23,7.4,23,11.7,23,21.4,25.3,8.6,*,-1.8,*,0.0,E,999.9,1000
12140099999,2006-01-21,54.4,18.7,7.0,"GDANSK PORT PN., PL",11.7,24,7.8,24,1020.8,24,19.8,24,3.9,24,16.3,24,21.4,999.9,16.2,*,7.9,*,0.02,G,1.2,1000
12140099999,2006-01-22,54.4,18.7,7.0,"GDANSK PORT PN., PL",2.0,24,-4.4,24,1042.7,24,41.7,24,3.0,24,6.6,24,13.6,999.9,9.7,*,-4.2,*,0.06,G,2.8,1000
12140099999,2006-01-23,54.4,18.7,7.0,"GDANSK PORT PN., PL",-0.4,24,-7.1,24,1049.4,24,48.3,24,2.7,24,7.4,24,9.7,999.9,4.8,*,-6.0,*,0.01,G,3.9,0
12140099999,2006-01-24,54.4,18.7,7.0,"GDANSK PORT PN., PL",4.3,24,-3.6,24,1040.7,24,39.7,24,2.9,24,10.4,24,15.5,999.9,10.6,*,-3.1,*,0.0,G,2.4,0
