STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12400099999,1988-01-01,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",41.5,8,39.2,8,1009.2,8,999.9,0,4.3,8,7.3,8,9.7,999.9,44.4, ,35.2, ,0.06,F,999.9,10000
12400099999,1988-01-02,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",45.7,9,41.4,8,996.9,9,999.9,0,13.2,9,10.6,9,13.6,999.9,49.5,*,39.6, ,0.16,F,999.9,10000
12400099999,1988-01-03,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",47.2,7,37.5,7,993.0,7,999.9,0,23.5,7,11.4,7,13.6,999.9,49.5,*,45.3,*,0.04,C,999.9,0
12400099999,1988-01-04,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",44.2,8,34.5,8,998.1,8,999.9,0,22.5,8,11.7,8,13.6,999.9,46.4, ,43.0, ,0.0,C,999.9,0
12400099999,1988-01-05,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",44.6,8,39.7,8,1003.8,8,999.9,0,11.5,8,10.7,8,13.6,999.9,47.7, ,40.1, ,0.16,F,999.9,10010
12400099999,1988-01-06,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",48.4,8,39.9,8,1004.4,8,999.9,0,15.6,8,8.0,8,9.7,999.9,53.8, ,43.7, ,0.0,C,999.9,0
12400099999,1988-01-07,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",43.0,8,36.4,8,1008.8,8,999.9,0,13.7,8,8.5,8,15.5,999.9,47.1, ,39.9,*,0.0,D,999.9,0
12400099999,1988-01-08,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",37.1,8,34.9,8,1020.3,7,999.9,0,6.5,8,10.7,8,15.5,999.9,39.2,*,35.6,*,0.3,F,999.9,110000
12400099999,1988-01-09,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",34.3,8,33.8,8,1032.4,8,999.9,0,1.5,8,4.6,8,7.8,999.9,35.6,*,31.6,*,0.01,F,999.9,110000
12400099999,1988-01-10,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",30.4,8,28.3,8,1029.4,8,999.9,0,1.9,8,5.6,8,7.8,999.9,37.6, ,27.7, ,0.02,E,999.9,0
12400099999,1988-01-11,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",30.3,9,27.4,8,1021.1,8,999.9,0,2.6,9,7.8,8,11.7,999.9,36.3, ,24.8, ,0.09,F,999.9,11000
12400099999,1988-01-12,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",32.2,8,29.5,8,1024.4,8,999.9,0,3.4,8,6.8,8,9.7,999.9,37.9, ,28.4,*,0.0,E,0.8,0
12400099999,1988-01-13,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",27.6,8,24.3,8,1023.1,8,999.9,0,1.9,8,4.9,8,5.8,999.9,33.4, ,23.5, ,0.0,E,0.8,0
12400099999,1988-01-14,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",28.4,8,24.8,8,1021.0,8,999.9,0,1.9,8,5.3,8,7.8,999.9,34.2, ,24.4, ,0.0,E,0.8,0
12400099999,1988-01-15,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",28.2,9,25.5,8,1023.1,9,999.9,0,1.7,9,3.2,9,5.8,999.9,30.7, ,26.2, ,0.0,D,0.8,0
12400099999,1988-01-16,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",31.8,8,29.5,8,1023.8,8,999.9,0,1.7,8,6.3,8,9.7,999.9,35.2, ,25.2, ,0.0,E,0.8,0
12400099999,1988-01-17,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",34.1,7,33.0,7,1022.9,7,999.9,0,1.3,7,5.3,7,7.8,999.9,36.5,*,31.6, ,0.02,E,0.4,110000
12400099999,1988-01-18,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",34.2,7,33.6,6,1025.1,7,999.9,0,0.3,7,3.9,7,7.8,999.9,36.9,*,32.5, ,0.02,F,999.9,100000
12400099999,1988-01-19,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",31.0,7,30.6,7,1021.5,7,999.9,0,0.6,7,5.8,7,5.8,999.9,33.1,*,28.9, ,0.0,D,999.9,100000
12400099999,1988-01-20,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",29.1,9,28.8,8,1016.0,9,999.9,0,0.1,9,3.5,9,5.8,999.9,30.2,*,27.3,*,0.0,E,999.9,100000
12400099999,1988-01-21,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",31.8,8,30.9,8,1013.7,8,999.9,0,2.2,8,5.1,8,5.8,999.9,36.1, ,26.4, ,0.0,D,999.9,0
12400099999,1988-01-22,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",33.5,7,33.3,7,1009.1,7,999.9,0,0.7,7,5.8,7,9.7,999.9,34.3, ,31.1, ,0.01,E,999.9,110000
12400099999,1988-01-23,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",32.8,8,32.0,8,1006.9,8,999.9,0,1.2,8,7.0,8,9.7,999.9,34.5, ,32.0, ,0.08,F,999.9,1000
12400099999,1988-01-24,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",31.9,8,30.9,8,1007.4,8,999.9,0,1.9,8,6.3,8,9.7,999.9,32.9, ,29.7, ,0.08,F,2.4,101000
12400099999,1988-01-25,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",35.5,8,34.7,8,998.0,8,999.9,0,1.9,8,7.3,8,9.7,999.9,38.7, ,30.0, ,0.28,F,3.1,110000
12400099999,1988-01-26,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",39.9,8,36.6,8,1000.3,7,999.9,0,5.7,8,6.1,8,7.8,999.9,45.1, ,34.9, ,0.02,E,999.9,0
12400099999,1988-01-27,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",39.9,8,37.0,8,1008.5,8,999.9,0,5.6,8,6.8,8,9.7,999.9,42.1,*,38.3,*,0.06,F,999.9,10000
12400099999,1988-01-28,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",36.1,9,33.6,9,1010.8,9,999.9,0,3.5,9,7.1,9,11.7,999.9,39.7, ,32.9, ,0.0,E,999.9,10000
12400099999,1988-01-29,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",38.4,8,38.3,8,995.4,8,999.9,0,0.2,8,6.3,8,7.8,999.9,40.3, ,36.3,*,0.14,F,999.9,110000
12400099999,1988-01-30,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",36.5,8,36.4,8,988.2,8,999.9,0,0.3,8,4.4,8,5.8,999.9,39.0, ,33.8, ,0.28,E,999.9,110000
12400099999,1988-01-31,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",38.5,8,36.3,8,999.5,8,999.9,0,5.8,8,7.8,8,9.7,999.9,40.8, ,36.0, ,0.04,E,999.9,0
12400099999,1988-02-01,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",38.1,7,33.1,7,1010.9,7,999.9,0,6.8,7,6.9,7,11.7,999.9,42.4,*,34.0, ,0.0,H,999.9,10000
12400099999,1988-02-02,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",40.3,7,35.5,7,1000.3,7,999.9,0,21.0,7,9.4,7,11.7,999.9,45.9, ,35.6, ,0.14,F,999.9,10000
12400099999,1988-02-03,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",39.6,8,34.2,8,1005.6,8,999.9,0,19.0,8,10.2,8,13.6,999.9,42.1, ,36.7,*,0.06,F,999.9,10000
12400099999,1988-02-04,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",43.2,7,35.9,7,1008.6,7,999.9,0,11.4,7,7.8,7,9.7,999.9,53.4, ,37.2, ,0.0,F,999.9,10000
12400099999,1988-02-05,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",41.3,8,35.8,8,1005.7,8,999.9,0,6.7,8,6.8,8,9.7,999.9,46.8, ,37.9, ,0.04,E,999.9,10000
12400099999,1988-02-06,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",41.2,8,36.9,8,1001.1,8,999.9,0,13.4,8,7.0,8,13.6,999.9,48.9, ,36.1, ,0.05,F,999.9,10000
12400099999,1988-02-07,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",37.7,8,34.9,8,1007.6,8,999.9,0,9.6,8,5.8,8,9.7,999.9,41.2, ,35.6, ,0.0,D,999.9,0
