STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12400099999,2000-01-01,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",30.2,24,29.8,24,1024.1,24,999.7,24,0.8,24,2.7,24,3.9,999.9,33.4, ,26.8, ,0.08,E,1.6,101000
12400099999,2000-01-02,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",34.5,24,33.7,24,1026.5,24,2.2,24,2.7,24,5.1,24,9.7,999.9,36.5,*,29.8, ,0.1,F,3.1,110000
12400099999,2000-01-03,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",37.5,24,34.3,24,1023.1,24,999.0,24,6.9,24,8.3,24,9.7,999.9,39.9,*,34.3, ,0.06,F,0.8,10000
12400099999,2000-01-04,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",37.9,20,37.1,20,1017.5,20,993.6,20,1.7,20,7.7,20,9.7,999.9,39.0, ,36.3,*,0.04,E,999.9,110000
12400099999,2000-01-05,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",38.8,22,34.4,21,1017.9,21,994.0,21,14.8,22,10.3,22,13.6,999.9,41.5, ,34.9,*,0.16,E,999.9,10000
12400099999,2000-01-06,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",32.9,21,28.5,21,1022.5,21,998.2,21,9.7,21,5.7,21,9.7,999.9,39.7,*,27.1, ,0.0,B,999.9,0
12400099999,2000-01-07,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",37.3,24,35.9,24,1023.0,24,999.0,24,2.9,24,5.4,24,9.7,999.9,41.5, ,32.0, ,0.0,E,999.9,10000
12400099999,2000-01-08,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",35.4,23,32.9,23,1021.8,23,997.7,23,4.0,23,5.7,23,7.8,999.9,40.3, ,30.7, ,0.0,D,999.9,0
12400099999,2000-01-09,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",36.5,23,35.6,23,1024.0,23,999.9,23,1.9,23,4.1,23,5.8,999.9,38.8, ,34.2, ,0.02,E,999.9,110000
12400099999,2000-01-10,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",32.7,23,31.7,23,1034.7,23,10.1,23,1.5,23,3.7,23,5.8,999.9,38.8, ,29.8,*,0.0,H,999.9,110000
12400099999,2000-01-11,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",30.4,23,28.5,23,1039.0,23,14.3,23,4.5,23,3.8,23,5.8,999.9,34.3, ,26.8,*,0.06,F,999.9,101000
12400099999,2000-01-12,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",28.0,23,23.5,23,1033.9,23,9.2,23,3.9,23,5.7,23,7.8,999.9,35.1, ,23.5, ,0.0,D,999.9,0
12400099999,2000-01-13,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",25.1,22,19.4,22,1025.1,22,0.4,22,4.7,22,4.7,22,5.8,999.9,31.5, ,20.8, ,0.0,D,999.9,0
12400099999,2000-01-14,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",24.0,21,20.9,21,1025.9,21,1.1,21,3.0,21,3.1,21,3.9,999.9,27.3, ,17.2, ,0.0,I,999.9,0
12400099999,2000-01-15,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",28.0,23,25.6,23,1030.0,23,5.3,23,2.1,23,4.1,23,7.8,999.9,29.3, ,26.2, ,0.0,E,999.9,1000
12400099999,2000-01-16,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",28.9,21,28.2,21,1029.6,21,5.0,21,1.0,21,6.0,21,9.7,999.9,34.2,*,23.9, ,0.06,F,0.4,111000
12400099999,2000-01-17,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",39.6,6,38.6,6,1011.1,6,987.5,6,6.6,6,12.6,6,13.6,999.9,42.4,*,31.8, ,0.08,E,999.9,10000
12400099999,2000-01-18,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",36.2,16,26.3,16,1007.0,16,983.3,16,33.6,16,10.6,16,13.6,999.9,43.3, ,32.9, ,0.02,E,999.9,1000
12400099999,2000-01-19,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",31.5,20,24.6,20,1019.8,20,995.5,20,25.0,20,8.4,20,11.7,999.9,34.9, ,28.0,*,0.03,E,999.9,11000
12400099999,2000-01-20,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",32.6,22,30.5,22,1015.9,22,991.8,22,7.5,22,11.7,22,15.5,999.9,37.0,*,25.7, ,0.2,E,999.9,11000
12400099999,2000-01-21,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",26.6,24,23.2,24,1011.6,24,987.3,24,17.3,24,8.4,24,15.5,999.9,37.0, ,18.7,*,0.41,F,1.6,11000
12400099999,2000-01-22,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",20.8,22,17.9,22,1012.7,22,988.1,22,11.8,22,4.8,22,7.8,999.9,25.0, ,15.1, ,0.08,E,2.0,1000
12400099999,2000-01-23,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",17.9,23,14.9,23,1017.2,23,992.3,23,3.8,23,5.2,23,7.8,999.9,23.9, ,13.1, ,0.04,E,5.5,1000
12400099999,2000-01-24,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",18.9,23,16.2,23,1023.0,23,998.1,23,4.2,23,4.4,23,7.8,999.9,23.2, ,15.3,*,0.0,E,3.9,101000
12400099999,2000-01-25,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",18.6,23,16.3,23,1027.6,23,2.5,23,6.7,23,6.1,23,9.7,999.9,23.9, ,9.5, ,0.03,F,3.9,1000
12400099999,2000-01-26,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",27.6,20,25.7,20,1024.4,20,999.8,20,4.9,20,10.3,20,13.6,999.9,33.8,*,21.6, ,0.01,E,3.9,11000
