STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12400099999,1937-01-01,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",34.2,6,28.8,6,1028.7,6,999.9,0,5.6,6,8.3,6,13.0,999.9,41.0, ,30.0,*,0.0,I,999.9,0
12400099999,1937-01-02,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",34.7,8,31.0,8,1019.2,8,999.9,0,6.5,8,12.1,8,18.1,999.9,39.0,*,30.0, ,0.02,E,999.9,10000
12400099999,1937-01-03,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",41.7,6,38.0,6,1016.3,6,999.9,0,7.0,6,17.2,6,18.1,999.9,46.0, ,34.0, ,0.31,F,999.9,10000
12400099999,1937-01-04,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",45.5,8,42.0,8,1022.3,8,999.9,0,6.2,8,11.6,8,18.1,999.9,50.0, ,41.0,*,0.03,F,999.9,10000
12400099999,1937-01-05,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",40.0,8,37.0,8,1014.5,8,999.9,0,5.6,8,11.5,8,13.0,999.9,45.0, ,37.0, ,0.06,F,999.9,10000
12400099999,1937-01-06,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",36.6,8,31.4,8,1012.1,8,999.9,0,6.5,8,17.1,8,23.9,999.9,43.0, ,32.0, ,0.06,F,999.9,11000
12400099999,1937-01-07,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",41.6,7,37.0,7,1000.1,7,999.9,0,7.1,7,22.3,7,29.9,999.9,45.0, ,36.0, ,0.31,F,999.9,10000
12400099999,1937-01-08,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",33.0,7,29.5,7,1021.4,7,999.9,0,10.7,7,13.4,7,23.9,999.9,39.0, ,28.0,*,0.22,F,999.9,10000
12400099999,1937-01-09,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",27.7,8,25.0,8,1038.4,8,999.9,0,10.1,8,6.5,8,8.9,999.9,30.0, ,25.0, ,0.0,I,999.9,0
12400099999,1937-01-10,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",25.0,6,22.5,6,1037.4,6,999.9,0,5.0,6,5.1,6,5.1,999.9,28.0, ,16.0,*,0.0,I,999.9,0
