STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12565099999,1956-01-02,50.083,19.8,236.5,"KRAKOW, PL",31.5,4,9999.9,0,1005.4,4,999.9,0,5.1,4,1.0,4,4.1,999.9,39.0, ,23.0, ,0.0,I,999.9,0
12565099999,1956-01-04,50.083,19.8,236.5,"KRAKOW, PL",29.5,4,24.0,4,1031.8,4,999.9,0,3.9,4,8.5,4,12.0,999.9,32.0, ,27.0, ,99.99, ,999.9,1000
12565099999,1956-01-05,50.083,19.8,236.5,"KRAKOW, PL",33.0,4,32.0,4,1027.1,4,999.9,0,1.4,4,4.5,4,12.0,999.9,34.0, ,32.0, ,0.02,F,999.9,10000
12565099999,1956-01-06,50.083,19.8,236.5,"KRAKOW, PL",31.0,4,26.5,4,9999.9,0,999.9,0,7.3,4,9.0,4,14.0,999.9,32.0, ,28.0,*,0.0,I,999.9,0
12565099999,1956-01-07,50.083,19.8,236.5,"KRAKOW, PL",27.2,4,22.0,4,1026.6,4,999.9,0,5.4,4,12.0,4,14.0,999.9,28.0, ,27.0, ,0.0,I,999.9,0
12565099999,1956-01-09,50.083,19.8,236.5,"KRAKOW, PL",21.5,4,19.8,4,1007.8,4,999.9,0,3.0,4,1.5,4,4.1,999.9,23.0, ,19.0,*,0.02,E,999.9,1000
12565099999,1956-01-10,50.083,19.8,236.5,"KRAKOW, PL",28.0,4,23.3,4,1007.2,4,999.9,0,3.9,4,2.0,4,4.1,999.9,39.0, ,14.0, ,0.0,I,999.9,0
12565099999,1956-01-12,50.083,19.8,236.5,"KRAKOW, PL",32.5,4,29.3,4,1014.0,4,999.9,0,1.7,4,0.5,4,1.9,999.9,45.0, ,25.0, ,0.0,I,999.9,0
12565099999,1956-01-13,50.083,19.8,236.5,"KRAKOW, PL",34.2,4,31.5,4,1013.4,4,999.9,0,2.0,4,0.0,4,999.9,999.9,41.0, ,28.0, ,0.0,I,999.9,0
12565099999,1956-01-14,50.083,19.8,236.5,"KRAKOW, PL",33.8,4,30.5,4,1019.1,4,999.9,0,1.5,4,1.0,4,4.1,999.9,39.0,*,28.0, ,0.0,I,999.9,100000
12565099999,1956-01-15,50.083,19.8,236.5,"KRAKOW, PL",33.5,4,30.2,4,1011.6,4,999.9,0,999.9,0,0.5,4,1.9,999.9,43.0, ,21.0, ,0.02,E,999.9,110000
