STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
10384099999,1963-01-01,52.473025,13.403944,50.9,"TEMPELHOF, GM",9.9,24,5.7,24,1022.9,24,16.3,24,4.6,24,10.9,24,13.0,999.9,13.5,*,6.4,*,0.0,I,999.9,100000
10384099999,1963-01-02,52.473025,13.403944,50.9,"TEMPELHOF, GM",11.8,24,6.0,24,1020.3,24,13.7,24,5.8,24,9.9,24,12.0,999.9,16.3,*,7.0, ,0.0,I,999.9,0
10384099999,1963-01-03,52.473025,13.403944,50.9,"TEMPELHOF, GM",18.2,24,14.2,24,1012.8,24,6.3,24,4.8,24,12.4,24,15.0,999.9,21.0, ,14.0, ,0.05,F,999.9,101000
10384099999,1963-01-04,52.473025,13.403944,50.9,"TEMPELHOF, GM",25.3,24,22.5,24,1001.3,24,995.0,23,2.4,24,8.4,24,13.0,999.9,35.4,*,19.0, ,0.1,F,999.9,111000
10384099999,1963-01-05,52.473025,13.403944,50.9,"TEMPELHOF, GM",35.4,24,31.1,24,1000.6,24,994.4,23,3.4,24,6.7,24,9.9,999.9,37.4,*,28.0, ,0.08,E,999.9,100000
10384099999,1963-01-06,52.473025,13.403944,50.9,"TEMPELHOF, GM",29.9,24,27.8,24,1003.0,24,996.7,24,3.9,24,6.7,24,12.0,999.9,34.0, ,21.4,*,0.01,E,999.9,111000
10384099999,1963-01-07,52.473025,13.403944,50.9,"TEMPELHOF, GM",26.3,24,20.8,24,1015.8,24,9.4,24,6.6,24,7.6,24,12.0,999.9,32.0, ,21.0, ,0.05,F,999.9,101000
10384099999,1963-01-08,52.473025,13.403944,50.9,"TEMPELHOF, GM",19.0,24,14.5,24,1021.9,24,15.4,24,4.1,24,6.6,24,8.9,999.9,23.0, ,16.0, ,0.0,I,999.9,100000
10384099999,1963-01-09,52.473025,13.403944,50.9,"TEMPELHOF, GM",15.4,24,13.0,24,1023.5,24,16.9,24,2.2,24,5.4,24,8.0,999.9,19.4,*,12.0, ,0.0,I,999.9,100000
10384099999,1963-01-10,52.473025,13.403944,50.9,"TEMPELHOF, GM",11.5,24,9.5,24,1023.3,24,16.7,24,1.4,24,2.8,24,5.1,999.9,16.0, ,7.3,*,0.02,E,999.9,101000
