STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
11035099999,2009-01-01,48.25,16.3666666,200.0,"WIEN HOHE WARTE, AU",26.7,8,20.1,8,1026.6,8,0.0,8,5.0,7,5.6,8,7.8,999.9,32.0, ,23.5, ,0.0,I,999.9,0
11035099999,2009-01-02,48.25,16.3666666,200.0,"WIEN HOHE WARTE, AU",28.1,8,18.8,8,1026.1,8,999.7,8,6.0,8,4.6,8,7.8,999.9,29.7, ,26.4, ,99.99, ,999.9,1000
11035099999,2009-01-03,48.25,16.3666666,200.0,"WIEN HOHE WARTE, AU",25.6,8,19.2,8,1027.3,8,0.7,8,6.8,7,4.4,8,7.8,999.9,28.9, ,20.7,*,0.0,E,0.4,1000
11035099999,2009-01-04,48.25,16.3666666,200.0,"WIEN HOHE WARTE, AU",27.3,8,18.7,8,1018.9,8,992.5,8,11.6,8,8.7,8,13.6,999.9,32.4, ,18.3, ,0.0,E,999.9,1000
11035099999,2009-01-05,48.25,16.3666666,200.0,"WIEN HOHE WARTE, AU",30.4,8,22.3,8,1016.3,8,990.2,8,12.1,8,9.5,8,15.5,999.9,32.0, ,28.4,*,0.0,F,999.9,1000
11035099999,2009-01-06,48.25,16.3666666,200.0,"WIEN HOHE WARTE, AU",25.2,8,21.8,8,1022.4,8,995.9,8,3.2,8,6.1,8,9.7,999.9,28.9,*,24.1, ,0.0,F,999.9,1000
11035099999,2009-01-07,48.25,16.3666666,200.0,"WIEN HOHE WARTE, AU",24.4,8,18.3,8,1020.7,8,994.2,8,4.8,6,4.6,8,9.7,999.9,25.5, ,22.1, ,0.0,B,999.9,1000
11035099999,2009-01-08,48.25,16.3666666,200.0,"WIEN HOHE WARTE, AU",24.9,8,16.6,8,1031.1,8,4.4,8,11.5,8,6.1,8,11.7,999.9,29.5, ,19.6,*,0.0,E,999.9,0
11035099999,2009-01-09,48.25,16.3666666,200.0,"WIEN HOHE WARTE, AU",21.1,8,15.3,8,1032.7,8,5.7,8,7.2,8,4.6,8,7.8,999.9,29.1, ,16.3, ,0.0,I,999.9,0
11035099999,2009-01-10,48.25,16.3666666,200.0,"WIEN HOHE WARTE, AU",17.8,8,13.5,8,1034.3,8,7.1,8,3.4,8,3.2,8,5.8,999.9,25.0, ,12.9, ,0.0,I,999.9,0
11035099999,2009-01-11,48.25,16.3666666,200.0,"WIEN HOHE WARTE, AU",18.3,8,15.6,8,1038.0,8,10.7,8,2.1,8,6.6,8,7.8,999.9,19.4, ,15.8, ,0.0,F,999.9,1000
11035099999,2009-01-12,48.25,16.3666666,200.0,"WIEN HOHE WARTE, AU",19.9,8,17.8,8,1035.9,8,8.8,8,2.1,8,9.5,8,13.6,999.9,21.2, ,18.3, ,0.0,F,999.9,1000
11035099999,2009-01-13,48.25,16.3666666,200.0,"WIEN HOHE WARTE, AU",20.6,8,17.7,8,1027.6,8,0.7,8,2.2,8,8.5,8,9.7,999.9,21.6, ,19.9, ,0.0,F,999.9,1000
11035099999,2009-01-14,48.25,16.3666666,200.0,"WIEN HOHE WARTE, AU",23.3,8,20.4,8,1018.7,8,992.1,8,1.9,8,5.6,8,7.8,999.9,26.4, ,19.9, ,0.16,F,999.9,1000
11035099999,2009-01-15,48.25,16.3666666,200.0,"WIEN HOHE WARTE, AU",32.0,8,27.0,8,1021.3,8,995.1,8,5.6,7,4.4,8,9.7,999.9,37.8, ,25.2, ,0.0,I,1.6,0
11035099999,2009-01-16,48.25,16.3666666,200.0,"WIEN HOHE WARTE, AU",33.8,8,28.8,8,1026.4,8,0.3,8,7.1,8,4.9,8,7.8,999.9,38.8, ,27.7,*,0.0,I,0.8,0
11035099999,2009-01-17,48.25,16.3666666,200.0,"WIEN HOHE WARTE, AU",25.4,8,21.9,8,1025.6,8,999.0,8,7.8,8,3.2,8,5.8,999.9,30.0, ,19.9, ,0.0,I,0.8,0
11035099999,2009-01-18,48.25,16.3666666,200.0,"WIEN HOHE WARTE, AU",27.0,8,25.4,8,1015.1,8,988.9,8,1.1,8,5.6,8,7.8,999.9,28.0,*,25.7,*,0.02,E,0.8,101000
11035099999,2009-01-19,48.25,16.3666666,200.0,"WIEN HOHE WARTE, AU",37.6,8,30.2,8,1007.7,8,982.2,8,18.7,7,8.0,8,23.3,999.9,44.2, ,27.3,*,0.0,A,999.9,0
11035099999,2009-01-20,48.25,16.3666666,200.0,"WIEN HOHE WARTE, AU",38.5,8,33.9,8,1001.5,8,976.2,8,6.3,7,2.9,8,5.8,999.9,44.1, ,33.8, ,0.0,E,0.8,10000
11035099999,2009-01-21,48.25,16.3666666,200.0,"WIEN HOHE WARTE, AU",37.3,8,34.7,8,1006.0,8,980.5,8,4.7,8,4.1,8,7.8,999.9,40.1, ,35.1, ,0.2,F,999.9,10000
11035099999,2009-01-22,48.25,16.3666666,200.0,"WIEN HOHE WARTE, AU",36.1,8,32.5,8,1008.1,8,982.6,8,6.8,7,5.1,8,7.8,999.9,39.9, ,32.9,*,0.2,F,999.9,10000
