STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
8579099999,2018-01-01,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.5,24,46.7,24,9999.9,0,999.9,0,999.9,0,3.4,21,7.8,999.9,60.6,*,46.8, ,0.04,G,999.9,0
8579099999,2018-01-02,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.4,18,48.5,18,1035.8,6,23.2,6,999.9,0,3.5,16,5.8,999.9,60.3,*,48.4, ,0.0,G,999.9,0
8579099999,2018-01-03,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",59.5,14,56.0,14,1035.0,14,22.5,14,999.9,0,4.2,14,5.8,999.9,61.9,*,57.9,*,0.0,G,999.9,0
8579099999,2018-01-04,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",57.7,24,53.6,24,1030.0,24,17.4,24,999.9,0,5.0,24,7.8,999.9,60.6,*,56.5, ,0.03,G,999.9,10000
8579099999,2018-01-05,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.4,24,49.5,24,1014.0,24,1.6,24,999.9,0,7.3,24,13.6,999.9,58.6,*,48.9,*,0.24,G,999.9,10000
8579099999,2018-01-06,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",47.7,24,37.5,24,1006.5,24,994.0,24,999.9,0,6.0,24,11.7,999.9,53.2,*,43.7,*,0.28,G,999.9,0
8579099999,2018-01-07,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",48.6,23,39.2,23,1005.6,23,993.1,23,999.9,0,8.7,23,11.7,999.9,53.6,*,43.9, ,0.04,G,999.9,0
8579099999,2018-01-08,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",47.1,24,39.2,24,1012.6,24,0.0,24,999.9,0,6.4,20,11.7,999.9,52.5,*,41.9,*,0.04,G,999.9,0
8579099999,2018-01-09,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.7,24,48.3,24,1015.8,24,3.3,24,999.9,0,7.5,19,13.6,999.9,56.8,*,43.0, ,0.75,G,999.9,10000
8579099999,2018-01-10,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.1,24,48.3,24,1023.1,24,10.5,24,999.9,0,7.6,23,17.5,999.9,60.1,*,48.6, ,0.35,G,999.9,0
8579099999,2018-01-11,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.7,23,45.0,23,1028.9,23,16.3,23,999.9,0,5.7,22,9.7,999.9,57.0,*,47.8, ,0.12,G,999.9,0
8579099999,2018-01-12,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",48.0,24,43.6,24,1025.9,24,13.2,24,999.9,0,3.5,17,5.8,999.9,52.2,*,41.0,*,0.0,G,999.9,100000
8579099999,2018-01-13,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.4,24,46.6,24,1020.0,24,7.5,24,999.9,0,6.3,24,11.7,999.9,56.1,*,49.6,*,0.67,G,999.9,0
8579099999,2018-01-14,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",48.3,24,41.8,24,1022.1,24,9.4,24,999.9,0,4.2,22,9.7,999.9,52.9,*,43.7, ,0.12,G,999.9,0
8579099999,2018-01-15,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",47.2,24,38.6,24,1028.7,24,15.9,24,999.9,0,3.5,22,5.8,999.9,54.5,*,39.0,*,0.0,G,999.9,0
8579099999,2018-01-16,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.2,24,49.5,24,1031.1,24,18.4,24,999.9,0,4.0,22,7.8,999.9,59.2,*,46.4, ,0.0,G,999.9,0
8579099999,2018-01-17,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.1,24,47.3,24,1027.5,24,14.9,24,999.9,0,7.5,24,9.7,999.9,60.4,*,51.3,*,0.0,G,999.9,0
