STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
8221099999,2014-01-01,40.493556,-3.566764,609.6,"BARAJAS, SP",46.7,24,45.9,24,9999.9,0,999.9,0,5.3,24,6.3,24,9.9,26.0,50.0,*,44.6, ,0.0,G,999.9,10000
8221099999,2014-01-02,40.493556,-3.566764,609.6,"BARAJAS, SP",51.6,24,50.4,24,9999.9,0,999.9,0,5.7,24,10.3,24,15.9,29.9,55.4,*,48.0, ,0.19,G,999.9,10000
8221099999,2014-01-03,40.493556,-3.566764,609.6,"BARAJAS, SP",53.3,24,50.6,24,9999.9,0,999.9,0,6.3,24,8.4,24,14.0,33.0,56.1, ,51.3,*,0.24,G,999.9,10000
8221099999,2014-01-04,40.493556,-3.566764,609.6,"BARAJAS, SP",47.5,24,41.6,24,9999.9,0,999.9,0,6.0,22,14.0,24,27.0,39.0,52.2,*,39.2,*,0.3,G,999.9,10000
8221099999,2014-01-05,40.493556,-3.566764,609.6,"BARAJAS, SP",43.5,24,39.8,24,9999.9,0,999.9,0,5.9,22,6.8,24,12.0,24.1,48.4, ,38.5, ,0.23,G,999.9,10000
8221099999,2014-01-06,40.493556,-3.566764,609.6,"BARAJAS, SP",48.8,24,44.2,24,9999.9,0,999.9,0,5.5,24,4.5,24,12.0,26.0,53.6,*,43.9,*,0.02,G,999.9,100000
8221099999,2014-01-07,40.493556,-3.566764,609.6,"BARAJAS, SP",50.5,24,44.2,24,9999.9,0,999.9,0,6.5,23,2.6,24,6.0,14.0,57.9, ,44.6,*,0.0,G,999.9,0
8221099999,2014-01-08,40.493556,-3.566764,609.6,"BARAJAS, SP",46.3,24,40.6,24,9999.9,0,999.9,0,6.5,9,2.4,24,6.0,999.9,59.0,*,39.0,*,0.0,G,999.9,100000
8221099999,2014-01-09,40.493556,-3.566764,609.6,"BARAJAS, SP",44.9,24,38.4,24,9999.9,0,999.9,0,999.9,0,3.2,24,7.0,999.9,59.0,*,35.6,*,0.0,G,999.9,0
8221099999,2014-01-10,40.493556,-3.566764,609.6,"BARAJAS, SP",45.8,24,37.9,24,9999.9,0,999.9,0,999.9,0,2.6,24,6.0,999.9,59.0, ,35.2,*,0.0,G,999.9,0
