STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
6451099999,2017-01-01,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",29.2,24,27.0,24,9999.9,0,999.9,0,3.3,24,8.6,24,13.0,999.9,32.0,*,24.8,*,0.0,G,999.9,111000
6451099999,2017-01-02,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",34.0,24,32.1,24,9999.9,0,999.9,0,3.9,24,5.2,24,8.0,999.9,39.7, ,31.5, ,0.06,G,0.4,111000
6451099999,2017-01-03,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",34.8,24,31.8,24,9999.9,0,999.9,0,6.4,19,10.7,24,15.5,999.9,37.4,*,30.2,*,0.04,G,999.9,0
6451099999,2017-01-04,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",39.0,24,35.3,24,9999.9,0,999.9,0,5.6,23,11.1,24,17.1,28.0,44.6, ,35.6,*,0.0,G,999.9,10000
6451099999,2017-01-05,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",34.0,24,29.0,24,9999.9,0,999.9,0,6.6,17,4.3,24,8.0,999.9,39.2,*,26.6,*,0.13,G,999.9,10000
6451099999,2017-01-06,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",27.3,24,21.1,24,9999.9,0,999.9,0,999.9,0,4.0,24,8.9,999.9,32.7, ,23.0,*,0.0,G,999.9,0
6451099999,2017-01-07,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",30.0,24,26.9,24,9999.9,0,999.9,0,2.5,24,7.1,24,11.7,999.9,33.8,*,26.6,*,0.0,G,0.4,111000
6451099999,2017-01-08,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",37.2,24,36.9,24,9999.9,0,999.9,0,1.5,24,3.1,24,6.0,999.9,41.0,*,32.2, ,0.09,G,999.9,100000
6451099999,2017-01-09,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",40.0,24,38.1,24,9999.9,0,999.9,0,5.2,24,9.3,24,15.5,999.9,42.8,*,35.6,*,0.0,G,999.9,10000
6451099999,2017-01-10,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",40.9,24,38.8,24,9999.9,0,999.9,0,6.0,24,7.0,24,15.5,999.9,42.8,*,37.4,*,0.16,G,999.9,10000
6451099999,2017-01-11,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",43.6,24,38.5,24,9999.9,0,999.9,0,5.6,22,12.7,24,18.1,28.9,49.1, ,39.2,*,0.04,G,999.9,10000
6451099999,2017-01-12,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",40.8,24,35.9,24,9999.9,0,999.9,0,5.3,13,11.6,24,20.0,24.1,44.6,*,32.0,*,0.07,G,999.9,11000
6451099999,2017-01-13,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",35.5,24,31.5,24,9999.9,0,999.9,0,4.7,24,14.5,24,23.3,33.0,39.2,*,31.5, ,0.47,G,0.4,11100
6451099999,2017-01-14,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",34.3,24,31.6,24,9999.9,0,999.9,0,5.3,23,9.6,24,15.5,25.1,39.2,*,32.0,*,0.46,G,0.4,11000
6451099999,2017-01-15,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",33.8,24,32.1,24,9999.9,0,999.9,0,4.8,24,4.8,24,8.0,999.9,36.3, ,30.9, ,0.29,G,0.4,11000
6451099999,2017-01-16,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",33.0,24,30.6,24,9999.9,0,999.9,0,3.6,24,3.0,24,6.0,999.9,36.3, ,28.4,*,0.01,G,999.9,0
6451099999,2017-01-17,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",27.7,24,24.0,24,9999.9,0,999.9,0,3.4,19,3.3,24,7.0,999.9,32.0, ,24.8,*,0.0,G,999.9,0
