STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
7156099999,2018-01-01,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.4,24,40.1,24,1005.9,23,996.5,23,10.6,24,10.4,24,15.0,999.9,51.3, ,43.5, ,0.04,G,0.4,10000
7156099999,2018-01-02,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",47.2,24,42.9,24,1013.4,24,3.9,24,10.8,24,8.0,24,12.0,999.9,54.1,*,43.2, ,0.57,G,999.9,10000
7156099999,2018-01-03,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",50.1,24,42.1,24,1006.0,24,996.6,24,10.7,24,12.3,24,20.0,999.9,56.8, ,44.4, ,0.22,G,999.9,10000
7156099999,2018-01-04,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.8,24,48.3,24,1002.5,24,993.2,24,9.6,24,9.2,24,15.0,999.9,58.5, ,46.8, ,0.43,G,999.9,10000
7156099999,2018-01-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",47.9,24,44.1,24,1001.2,24,991.9,24,11.7,24,5.9,24,12.0,999.9,52.7, ,42.3,*,0.34,G,999.9,10000
7156099999,2018-01-06,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",45.6,24,42.0,24,1007.0,24,997.5,24,11.2,24,4.5,24,7.0,999.9,48.0, ,41.7, ,0.02,G,0.4,10000
7156099999,2018-01-07,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",43.9,24,39.9,24,1016.3,24,6.8,24,8.1,24,9.6,24,14.0,999.9,46.0, ,42.8, ,0.11,G,0.4,10000
7156099999,2018-01-08,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.7,24,38.9,24,1016.6,24,7.0,24,10.8,24,7.1,24,9.9,999.9,48.4, ,42.6,*,0.03,G,0.4,0
7156099999,2018-01-09,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",43.7,24,40.9,24,1009.7,24,0.2,24,6.4,24,5.2,24,8.0,999.9,46.8, ,40.5, ,0.0,G,0.4,10000
7156099999,2018-01-10,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.2,24,42.9,24,1008.7,24,999.2,24,10.4,24,4.9,24,8.0,999.9,50.5, ,44.2, ,0.1,G,999.9,10000
7156099999,2018-01-11,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.9,24,42.0,24,1016.4,24,6.8,24,6.9,24,4.5,24,8.0,999.9,47.7, ,42.4, ,0.02,G,999.9,0
7156099999,2018-01-12,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",43.2,24,39.4,24,1025.8,24,16.1,24,4.0,24,4.0,24,6.0,999.9,45.0, ,41.7,*,0.0,G,0.4,0
7156099999,2018-01-13,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",40.6,24,36.1,24,1020.6,24,10.9,24,5.9,24,5.7,24,8.9,999.9,44.4, ,38.3,*,0.0,G,0.4,0
7156099999,2018-01-14,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",40.1,24,35.2,24,1017.8,24,8.2,24,5.9,24,3.4,24,6.0,999.9,47.7, ,35.2, ,0.0,G,0.4,0
7156099999,2018-01-15,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.8,24,41.1,24,1009.5,24,0.0,24,10.3,24,10.3,24,20.0,999.9,50.0,*,39.7, ,0.0,G,999.9,10000
