STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12205099999,1987-01-01,53.4,14.6166666,7.0,"SZCZECIN, PL",33.6,10,30.9,10,1007.0,9,999.9,0,5.6,10,6.4,10,9.7,999.9,38.7, ,26.4,*,0.08,F,999.9,111000
12205099999,1987-01-02,53.4,14.6166666,7.0,"SZCZECIN, PL",22.7,12,15.3,10,1008.6,8,999.9,0,8.5,12,11.1,12,14.0,999.9,27.1,*,19.2,*,0.0,D,999.9,0
12205099999,1987-01-03,53.4,14.6166666,7.0,"SZCZECIN, PL",24.1,10,20.0,9,1016.5,8,999.9,0,4.7,10,6.8,10,9.7,999.9,30.4, ,14.0, ,0.04,E,999.9,11000
12205099999,1987-01-04,53.4,14.6166666,7.0,"SZCZECIN, PL",25.1,9,19.0,9,1021.2,8,999.9,0,7.3,9,8.0,9,9.7,999.9,27.9,*,23.5,*,0.0,F,1.2,1000
12205099999,1987-01-05,53.4,14.6166666,7.0,"SZCZECIN, PL",33.5,9,30.7,9,998.2,8,999.9,0,5.0,9,12.1,9,15.5,999.9,37.9, ,23.5, ,0.2,F,2.4,1000
12205099999,1987-01-06,53.4,14.6166666,7.0,"SZCZECIN, PL",29.8,9,24.8,9,999.3,7,999.9,0,4.5,9,10.6,9,13.6,999.9,34.9,*,25.0,*,0.04,E,999.9,1000
12205099999,1987-01-07,53.4,14.6166666,7.0,"SZCZECIN, PL",20.1,9,14.6,8,1022.2,9,999.9,0,5.5,9,4.5,9,11.7,999.9,23.2, ,12.9,*,0.0,E,0.4,1000
12205099999,1987-01-08,53.4,14.6166666,7.0,"SZCZECIN, PL",18.5,11,15.0,10,1018.7,8,999.9,0,4.3,11,8.9,11,17.5,999.9,23.4,*,10.4, ,0.12,E,0.4,1000
12205099999,1987-01-09,53.4,14.6166666,7.0,"SZCZECIN, PL",23.1,11,19.8,11,1008.7,8,999.9,0,3.1,11,9.1,11,13.6,22.9,29.1,*,19.4,*,0.0,F,3.5,1000
12205099999,1987-01-10,53.4,14.6166666,7.0,"SZCZECIN, PL",9.4,10,5.9,10,1016.3,8,999.9,0,2.2,10,2.2,10,4.1,999.9,20.5,*,-4.0,*,0.04,E,4.7,1000
