STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12400099999,1959-08-08,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",67.0,5,55.6,5,1018.3,5,999.9,0,9.9,5,2.8,5,4.1,999.9,77.0, ,59.0, ,0.0,I,999.9,0
12400099999,1959-08-09,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",71.3,6,56.7,6,1016.2,6,999.9,0,9.3,6,5.7,6,8.0,999.9,82.0, ,61.0, ,0.0,I,999.9,0
12400099999,1959-08-10,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",73.6,5,61.2,5,1015.0,5,999.9,0,9.9,5,1.6,5,4.1,999.9,84.0, ,64.0, ,0.31,E,999.9,10000
12400099999,1959-08-11,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",70.5,8,62.0,8,1013.1,8,999.9,0,5.7,8,3.5,8,6.0,999.9,82.0, ,64.0, ,0.02,E,999.9,10
12400099999,1959-08-12,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",65.0,7,63.4,7,1012.7,7,999.9,0,5.1,7,1.7,7,4.1,999.9,70.0, ,61.0, ,0.67,F,999.9,10010
12400099999,1959-08-13,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",70.0,8,63.9,8,1011.3,8,999.9,0,5.2,8,4.3,8,8.0,999.9,79.0, ,61.0, ,0.0,I,999.9,0
12400099999,1959-08-14,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",67.1,8,63.3,8,1013.2,8,999.9,0,7.1,8,5.5,8,8.0,999.9,72.0, ,63.0, ,0.0,I,999.9,0
12400099999,1959-08-15,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",67.2,6,61.5,6,1013.8,6,999.9,0,6.4,6,6.7,6,8.0,999.9,75.0,*,61.0, ,0.0,I,999.9,0
12400099999,1959-08-16,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",60.5,8,56.5,8,1015.1,8,999.9,0,7.0,8,6.0,8,8.0,999.9,70.0, ,55.0,*,0.02,E,999.9,10000
12400099999,1959-08-17,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",63.7,8,58.1,8,1020.1,8,999.9,0,6.6,8,2.0,8,4.1,999.9,75.0, ,54.0, ,0.04,F,999.9,110000
12400099999,1959-08-18,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",64.8,6,55.9,6,1024.5,6,999.9,0,6.5,6,2.0,6,6.0,999.9,79.0, ,57.0, ,0.02,E,999.9,0
12400099999,1959-08-19,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",69.6,7,55.7,7,1024.0,7,999.9,0,8.9,7,4.6,7,8.0,999.9,79.0, ,59.0, ,0.0,I,999.9,0
12400099999,1959-08-20,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",72.3,7,55.6,7,1021.6,7,999.9,0,7.1,7,6.0,7,8.0,999.9,81.0, ,59.0,*,0.0,I,999.9,0
12400099999,1959-08-21,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",72.9,7,54.6,7,1019.5,7,999.9,0,6.2,7,6.3,7,8.0,999.9,82.0,*,63.0, ,0.0,I,999.9,0
12400099999,1959-08-22,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",72.9,8,55.3,8,1019.0,8,999.9,0,5.7,8,5.5,8,8.0,999.9,84.0, ,63.0, ,0.0,I,999.9,0
12400099999,1959-08-23,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",74.4,8,57.1,8,1021.0,8,999.9,0,8.5,8,4.8,8,8.0,999.9,86.0, ,64.0, ,0.0,I,999.9,10
12400099999,1959-08-24,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",73.8,8,62.6,8,1024.2,8,999.9,0,7.8,8,3.0,8,6.0,999.9,84.0, ,64.0, ,0.0,I,999.9,0
12400099999,1959-08-25,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",72.4,6,61.3,6,1022.9,6,999.9,0,9.3,6,8.3,6,12.0,999.9,81.0, ,66.0, ,0.0,I,999.9,0
12400099999,1959-08-26,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",70.6,8,60.2,8,1019.2,8,999.9,0,7.0,8,9.2,8,12.0,999.9,77.0, ,66.0, ,0.0,I,999.9,0
12400099999,1959-08-27,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",62.0,8,45.9,8,1017.8,8,999.9,0,10.9,8,10.7,8,15.9,999.9,70.0, ,55.0,*,0.0,I,999.9,0
12400099999,1959-08-28,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",54.6,7,48.3,7,1014.8,7,999.9,0,8.3,7,6.0,7,8.0,999.9,64.0, ,50.0, ,0.01,E,999.9,10000
12400099999,1959-08-29,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",54.3,8,43.1,8,1013.8,8,999.9,0,10.4,8,5.5,8,9.9,999.9,64.0, ,45.0, ,0.02,E,999.9,10000
12400099999,1959-08-30,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",52.5,8,43.7,8,1016.8,8,999.9,0,10.9,8,5.8,8,8.0,999.9,61.0, ,45.0, ,0.01,E,999.9,0
12400099999,1959-08-31,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",55.1,7,45.7,7,1020.7,7,999.9,0,9.8,7,4.3,7,6.0,999.9,64.0, ,45.0, ,0.02,E,999.9,10000
12400099999,1959-09-01,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",55.2,8,43.9,8,1022.4,8,999.9,0,9.3,8,1.8,8,4.1,999.9,64.0, ,46.0, ,0.01,E,999.9,0
12400099999,1959-09-02,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",56.1,8,46.1,8,1024.0,8,999.9,0,14.0,8,2.2,8,6.0,999.9,68.0, ,45.0, ,0.0,I,999.9,0
12400099999,1959-09-03,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",59.0,8,49.5,8,1022.9,8,999.9,0,9.9,8,2.5,8,6.0,999.9,70.0, ,50.0, ,0.0,I,999.9,0
12400099999,1959-09-04,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",60.1,8,49.0,8,1025.6,8,999.9,0,10.7,8,2.8,8,6.0,999.9,72.0, ,48.0, ,0.0,I,999.9,0
12400099999,1959-09-05,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",61.5,8,51.5,8,1024.1,8,999.9,0,17.9,8,3.0,8,6.0,999.9,72.0, ,50.0, ,0.0,I,999.9,0
12400099999,1959-09-06,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",58.7,7,49.7,7,1021.5,7,999.9,0,9.8,7,2.6,7,4.1,999.9,68.0, ,52.0, ,0.0,I,999.9,0
12400099999,1959-09-07,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",58.1,8,47.1,8,1025.6,8,999.9,0,9.3,8,3.0,8,6.0,999.9,70.0, ,46.0, ,0.0,I,999.9,0
12400099999,1959-09-08,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",61.7,8,47.8,8,1025.6,8,999.9,0,7.0,8,4.0,8,8.0,999.9,72.0, ,54.0, ,0.0,I,999.9,0
12400099999,1959-09-09,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",61.1,8,51.2,8,1024.1,8,999.9,0,8.1,8,2.2,8,6.0,999.9,72.0, ,52.0, ,0.0,I,999.9,0
12400099999,1959-09-10,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",61.6,7,51.4,7,1023.4,7,999.9,0,5.9,7,2.0,7,6.0,999.9,75.0, ,54.0, ,0.0,I,999.9,0
12400099999,1959-09-11,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",63.0,7,49.4,7,1021.3,7,999.9,0,6.0,7,3.7,7,8.0,999.9,73.0,*,54.0, ,0.0,I,999.9,0
12400099999,1959-09-12,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",64.8,8,49.1,8,1017.4,8,999.9,0,11.5,8,3.0,8,6.0,999.9,77.0, ,52.0, ,0.0,I,999.9,0
