STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
7156099999,2005-01-01,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.4,15,46.0,15,1025.9,15,16.5,15,5.9,7,5.2,15,12.0,999.9,54.0, ,44.6, ,0.01,G,999.9,10000
7156099999,2005-01-02,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",45.8,24,37.7,24,1028.9,24,19.3,24,9.3,12,7.9,24,14.0,999.9,53.8, ,41.7,*,0.04,G,999.9,10000
7156099999,2005-01-03,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",43.5,24,38.5,24,1037.1,24,27.4,24,12.4,12,5.0,24,8.0,999.9,50.9, ,37.4, ,0.0,G,999.9,0
7156099999,2005-01-04,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",40.3,20,36.4,20,1033.0,20,23.3,20,6.6,10,5.9,20,8.0,999.9,46.2, ,37.8, ,0.0,G,999.9,0
7156099999,2005-01-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.6,12,43.8,12,1028.2,12,18.7,12,4.3,5,6.3,12,9.9,999.9,51.1,*,42.4,*,0.0,H,999.9,10000
7156099999,2005-01-06,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",48.9,11,44.8,11,1032.7,11,23.2,11,999.9,0,7.1,11,9.9,999.9,51.8, ,46.9, ,0.0,E,999.9,0
7156099999,2005-01-07,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",51.3,18,47.2,18,1029.8,18,20.3,18,8.6,9,7.7,18,9.9,999.9,54.0, ,48.7,*,0.0,E,999.9,0
7156099999,2005-01-08,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",47.4,24,41.6,24,1023.2,24,13.7,24,7.1,11,9.0,24,16.9,33.0,52.5, ,45.0, ,0.0,G,999.9,10000
7156099999,2005-01-09,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",47.7,24,43.9,24,1027.4,24,17.9,24,6.9,12,6.2,24,9.9,999.9,52.9,*,42.8, ,0.01,G,999.9,0
7156099999,2005-01-10,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.9,24,44.3,24,1024.1,24,14.7,24,6.2,11,8.3,24,12.0,999.9,53.1, ,46.0,*,0.0,G,999.9,0
7156099999,2005-01-11,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.6,24,45.4,24,1025.7,24,16.3,24,6.1,12,8.1,24,9.9,999.9,51.6, ,47.7, ,0.02,G,999.9,10000
