STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
7156099999,1991-01-01,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",43.7,8,40.9,8,1020.2,8,999.9,0,999.9,0,8.0,8,14.0,31.1,51.4, ,39.6,*,0.31,G,999.9,0
7156099999,1991-01-02,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",51.3,8,50.6,8,1009.6,8,999.9,0,5.3,4,12.4,8,19.0,41.0,55.0, ,45.1, ,0.35,G,999.9,110000
7156099999,1991-01-03,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",51.4,8,51.2,8,1010.2,8,999.9,0,6.7,4,10.5,8,14.0,33.0,55.0, ,49.5,*,0.16,G,999.9,110000
7156099999,1991-01-04,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.7,7,40.2,7,1013.4,7,999.9,0,7.1,4,8.9,7,12.0,27.0,52.9, ,40.8,*,0.0,G,999.9,10000
7156099999,1991-01-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",43.6,8,41.4,8,1012.0,8,999.9,0,6.2,4,9.7,8,15.9,45.1,48.0, ,37.6, ,0.0,C,999.9,10000
7156099999,1991-01-06,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.5,8,39.4,8,1008.1,8,999.9,0,7.1,4,9.0,8,15.9,39.0,48.6, ,41.4, ,0.17,G,999.9,110000
7156099999,1991-01-07,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.6,8,42.8,8,1005.7,8,999.9,0,10.7,4,6.8,8,15.9,31.1,51.1, ,43.2,*,0.03,G,999.9,0
7156099999,1991-01-08,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",48.1,8,44.7,8,1007.6,8,999.9,0,8.5,4,11.0,8,15.9,35.0,51.1, ,42.8, ,0.06,G,999.9,10000
7156099999,1991-01-09,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.7,8,45.7,8,1007.4,8,999.9,0,999.9,0,12.2,8,16.9,41.0,53.6, ,46.4,*,0.12,G,999.9,10000
7156099999,1991-01-10,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.1,7,49.8,7,1007.6,7,999.9,0,7.6,4,11.3,7,21.0,49.0,58.1,*,47.1,*,0.1,G,999.9,10000
7156099999,1991-01-11,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.6,8,44.6,8,1016.5,8,999.9,0,8.9,4,8.7,8,12.0,35.0,58.3, ,44.1,*,0.38,G,999.9,0
