STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
7156099999,2010-01-01,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",33.6,24,27.0,24,1001.9,24,992.4,24,5.8,11,8.7,24,12.0,999.9,36.5, ,32.4, ,0.01,G,999.9,1000
7156099999,2010-01-02,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",33.8,24,28.3,24,1018.6,24,8.9,24,8.1,11,4.3,24,8.0,999.9,38.5, ,29.8, ,0.0,G,999.9,1000
7156099999,2010-01-03,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",32.6,24,28.1,24,1021.3,24,11.5,24,6.7,11,4.7,24,9.9,999.9,40.5, ,26.4,*,0.0,G,999.9,0
7156099999,2010-01-04,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",25.5,24,18.5,24,1018.5,24,8.7,24,8.4,12,5.3,24,8.0,999.9,33.3, ,21.2, ,0.0,G,999.9,0
7156099999,2010-01-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",28.1,24,20.2,24,1008.1,24,998.4,24,8.8,11,2.7,24,4.1,999.9,32.7, ,25.3, ,0.0,G,999.9,0
7156099999,2010-01-06,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",27.2,24,22.9,24,1003.5,24,993.8,24,4.8,12,4.8,24,8.0,999.9,29.1, ,26.1, ,0.0,G,999.9,1000
7156099999,2010-01-07,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",27.0,24,22.3,24,1009.4,24,999.6,24,4.3,11,4.3,24,7.0,999.9,30.2, ,23.2,*,0.02,G,1.2,1000
7156099999,2010-01-08,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",25.0,24,19.7,24,1015.9,24,6.1,24,5.1,12,9.4,24,15.9,27.0,29.1, ,21.7, ,0.03,G,1.2,0
7156099999,2010-01-09,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",28.6,24,23.0,24,1014.2,24,4.5,24,5.8,12,11.0,24,13.0,999.9,30.7,*,26.2, ,0.0,G,3.1,1000
7156099999,2010-01-10,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",31.2,24,26.8,24,1014.9,24,5.2,24,10.8,11,4.8,24,9.9,999.9,32.4, ,29.8, ,0.0,G,0.8,10000
7156099999,2010-01-11,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",32.3,24,26.8,24,1018.6,24,8.9,24,3.7,11,2.8,24,6.0,999.9,33.6, ,30.7, ,0.0,G,0.4,0
7156099999,2010-01-12,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",32.2,24,26.1,24,1010.6,24,1.0,24,5.1,11,5.5,24,8.9,999.9,33.8, ,29.7,*,0.0,G,0.4,0
7156099999,2010-01-13,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",34.2,24,32.6,24,1002.2,24,992.7,24,4.6,9,4.0,24,7.0,999.9,39.9, ,28.9, ,0.05,G,1.6,1000
7156099999,2010-01-14,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",38.7,24,35.2,24,1004.6,24,995.1,24,8.1,10,3.4,24,6.0,999.9,42.6, ,36.0, ,0.02,G,999.9,0
7156099999,2010-01-15,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",37.8,24,34.8,24,1021.2,24,11.5,24,2.1,12,4.2,24,8.9,999.9,41.0, ,32.7, ,0.0,G,999.9,0
7156099999,2010-01-16,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",40.5,24,38.2,24,1013.5,24,3.9,24,5.3,10,8.0,24,11.1,999.9,47.7,*,37.4, ,0.0,G,999.9,10000
7156099999,2010-01-17,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.2,24,40.5,24,1019.6,24,10.2,24,9.3,12,6.7,24,12.0,999.9,50.0, ,40.6,*,0.38,G,999.9,10000
7156099999,2010-01-18,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",40.4,24,39.2,24,1027.5,24,17.9,24,1.6,12,2.8,24,4.1,999.9,45.3, ,37.6,*,0.0,G,999.9,0
7156099999,2010-01-19,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",35.2,24,33.7,24,1022.6,24,12.9,24,3.6,12,4.1,24,7.0,999.9,40.1, ,33.6, ,0.0,G,999.9,0
7156099999,2010-01-20,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",36.7,23,35.0,23,1012.9,23,3.3,23,4.0,10,5.4,23,8.0,999.9,43.7,*,32.2, ,0.0,G,999.9,10000
7156099999,2010-01-21,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",41.2,24,35.9,24,1021.1,24,11.5,24,7.9,9,4.1,24,7.0,999.9,45.0, ,38.8,*,0.28,G,999.9,10000
7156099999,2010-01-22,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",42.5,24,36.8,24,1022.6,24,13.1,24,4.3,11,5.5,24,7.0,999.9,48.0, ,38.3, ,0.0,G,999.9,0
7156099999,2010-01-23,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",39.7,24,35.6,24,1021.0,24,11.4,24,5.2,11,3.0,24,5.1,999.9,44.8, ,37.9, ,0.04,E,999.9,10000
7156099999,2010-01-24,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",41.2,24,36.8,24,1023.4,24,13.8,24,3.3,11,4.4,24,11.1,999.9,44.4, ,38.1, ,0.02,F,999.9,10000
7156099999,2010-01-25,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",40.3,24,33.4,24,1029.2,24,19.5,24,7.6,11,4.5,24,8.9,999.9,45.5, ,36.0,*,0.0,F,999.9,0
7156099999,2010-01-26,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",31.5,24,25.4,24,1036.0,24,26.1,24,3.8,12,8.7,24,11.1,999.9,41.0, ,28.2,*,0.0,G,999.9,11000
7156099999,2010-01-27,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",30.1,24,19.3,24,1031.0,24,21.2,24,4.2,12,5.8,24,9.9,999.9,37.6,*,23.7, ,0.0,G,999.9,0
7156099999,2010-01-28,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",41.3,24,35.8,24,1013.4,24,3.9,24,7.7,11,5.5,24,7.0,999.9,43.7, ,33.8, ,0.0,G,999.9,0
7156099999,2010-01-29,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",39.8,24,35.8,24,994.8,24,985.4,24,7.1,12,8.3,24,15.0,26.0,45.0, ,34.9,*,0.02,G,999.9,10000
7156099999,2010-01-30,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",34.5,24,26.6,24,1000.3,24,990.8,24,6.2,11,6.1,24,9.9,999.9,41.0, ,31.1, ,0.23,G,999.9,0
7156099999,2010-01-31,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",34.7,24,25.3,24,1008.8,24,999.2,24,12.4,12,4.9,24,7.0,999.9,39.7, ,30.4, ,0.0,G,999.9,0
7156099999,2010-02-01,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",36.1,24,28.9,24,1015.5,24,5.9,24,12.4,12,5.3,24,8.9,999.9,41.4, ,31.6, ,0.04,E,0.4,11000
7156099999,2010-02-02,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",40.0,24,35.7,24,1014.8,24,5.3,24,6.2,12,7.7,24,13.0,999.9,46.6,*,34.2, ,0.04,F,999.9,10000
7156099999,2010-02-03,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",47.8,24,42.5,24,1012.4,24,3.0,24,7.5,12,9.1,24,13.0,999.9,50.9, ,43.9, ,0.02,F,999.9,10000
7156099999,2010-02-04,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.8,24,36.5,24,1009.9,24,0.5,24,12.4,11,5.3,24,8.0,999.9,49.3, ,40.3, ,0.01,G,999.9,0
7156099999,2010-02-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",47.1,24,40.9,24,1005.3,24,996.0,24,9.9,10,5.7,24,8.0,999.9,53.8, ,42.6,*,0.44,G,999.9,10000
7156099999,2010-02-06,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",43.8,24,40.8,24,1010.6,24,1.2,24,5.7,9,5.4,24,8.0,999.9,48.2, ,41.4, ,0.08,G,999.9,10000
7156099999,2010-02-07,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",40.6,24,34.1,24,1020.5,24,10.9,24,5.5,12,5.3,24,8.0,999.9,44.6, ,37.9, ,0.16,G,999.9,10000
7156099999,2010-02-08,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",38.1,24,31.8,24,1008.3,24,998.8,24,3.9,10,4.6,24,9.9,999.9,40.5, ,34.9,*,0.0,G,999.9,10000
7156099999,2010-02-09,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",30.6,24,24.8,24,1006.6,24,997.0,24,2.5,12,9.0,24,12.0,999.9,38.3, ,27.5,*,0.0,G,999.9,11000
7156099999,2010-02-10,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",29.4,24,22.9,24,1011.4,24,1.7,24,5.4,12,8.0,24,15.0,27.0,37.9, ,26.4, ,0.0,G,0.4,11100
7156099999,2010-02-11,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",28.1,24,21.1,24,1013.6,24,3.9,24,3.7,11,11.7,24,15.9,29.9,30.6, ,25.0, ,0.05,G,0.4,1000
7156099999,2010-02-12,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",28.4,23,20.6,23,1018.9,23,9.1,23,8.8,11,8.8,23,15.0,999.9,34.0, ,25.2, ,0.0,G,0.4,0
7156099999,2010-02-13,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",27.6,24,20.5,24,1019.1,24,9.3,24,4.7,12,7.4,24,9.9,999.9,30.4, ,25.9, ,0.0,G,999.9,1000
7156099999,2010-02-14,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",31.7,24,21.0,24,1016.2,24,6.5,24,10.6,12,4.3,24,7.0,999.9,37.4, ,28.0, ,0.0,G,999.9,0
7156099999,2010-02-15,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",32.9,24,24.9,24,1008.8,24,999.2,24,6.4,9,5.0,24,7.0,999.9,37.6, ,29.5, ,0.0,G,999.9,0
7156099999,2010-02-16,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",31.8,24,21.8,24,1000.2,24,990.6,24,11.2,11,4.1,24,6.0,999.9,39.4, ,25.5, ,0.0,G,999.9,0
7156099999,2010-02-17,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",37.3,24,33.2,24,991.7,24,982.3,24,2.8,12,2.6,24,5.1,999.9,40.8, ,31.3, ,0.0,G,999.9,10000
7156099999,2010-02-18,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",41.3,24,36.8,24,995.7,24,986.4,24,5.0,12,6.5,24,13.0,999.9,51.1, ,34.9, ,0.0,G,999.9,10000
7156099999,2010-02-19,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",41.2,22,30.7,22,997.0,22,987.7,22,9.3,8,5.9,22,8.9,999.9,47.1, ,37.4,*,0.03,G,999.9,0
7156099999,2010-02-20,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",37.4,24,31.8,24,1001.0,24,991.5,24,6.6,12,5.1,24,8.0,999.9,42.4, ,34.0, ,0.0,G,999.9,11000
7156099999,2010-02-21,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",40.8,24,35.0,24,998.4,24,989.0,24,7.2,11,5.0,24,8.9,999.9,47.1, ,35.1, ,0.06,G,999.9,0
