STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12240099999,1978-07-22,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",56.5,5,54.0,5,1011.5,5,999.9,0,5.5,5,14.0,5,17.5,999.9,60.8,*,51.8, ,0.2,E,999.9,10000
12240099999,1978-09-07,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",49.3,5,45.7,5,1009.2,5,999.9,0,3.0,5,2.3,5,5.8,999.9,62.6,*,37.4, ,0.0,H,999.9,10000
