STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
6451099999,2010-01-01,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",29.9,24,24.7,24,9999.9,0,999.9,0,6.6,24,7.6,24,11.7,999.9,32.5, ,24.8,*,0.0,G,999.9,1000
6451099999,2010-01-02,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",30.1,24,26.2,24,9999.9,0,999.9,0,6.8,24,7.9,24,12.0,999.9,33.8,*,23.9, ,0.0,G,999.9,11000
6451099999,2010-01-03,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",25.6,24,22.7,24,9999.9,0,999.9,0,5.3,24,4.5,24,11.7,999.9,33.8,*,17.4,*,0.0,G,0.8,11000
6451099999,2010-01-04,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",23.3,24,19.3,24,1016.8,4,9.8,4,4.5,24,5.3,24,9.9,999.9,30.2,*,15.6, ,0.14,G,1.2,1000
6451099999,2010-01-05,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",28.0,24,23.8,24,9999.9,0,999.9,0,5.2,24,5.8,24,9.9,999.9,33.8,*,24.1,*,0.0,G,1.2,1000
6451099999,2010-01-06,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",24.2,24,20.7,24,9999.9,0,999.9,0,5.5,24,3.0,24,5.8,999.9,28.4,*,19.0, ,0.0,G,0.8,1000
6451099999,2010-01-07,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",22.2,24,19.0,24,9999.9,0,999.9,0,2.8,24,2.1,24,3.9,999.9,28.6, ,15.3,*,0.0,G,2.0,101000
6451099999,2010-01-08,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",22.3,24,18.8,24,9999.9,0,999.9,0,2.3,24,7.8,24,15.9,999.9,26.6,*,13.6, ,0.02,G,1.2,101000
6451099999,2010-01-09,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",27.8,24,23.2,24,9999.9,0,999.9,0,4.8,24,15.8,24,20.0,999.9,30.2,*,23.5, ,0.0,G,2.8,1000
6451099999,2010-01-10,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",29.0,24,25.2,24,9999.9,0,999.9,0,5.1,24,5.4,24,14.0,999.9,30.2,*,26.1,*,0.0,G,2.8,1000
6451099999,2010-01-11,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",29.1,24,26.5,24,9999.9,0,999.9,0,3.2,24,1.9,24,6.0,999.9,32.0,*,26.1, ,0.0,G,2.8,11000
