STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12400099999,2001-01-01,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",27.5,24,22.9,24,1012.7,24,988.4,24,10.7,24,5.3,24,7.8,999.9,31.8, ,21.4, ,0.08,G,3.5,0
12400099999,2001-01-02,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",33.2,24,28.9,24,1004.4,24,980.6,24,8.1,24,7.2,24,9.7,999.9,35.4, ,27.3, ,0.11,F,2.4,10000
12400099999,2001-01-03,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",36.4,24,32.4,24,1007.3,24,983.6,24,6.0,24,6.8,24,7.8,999.9,41.4, ,31.6, ,0.03,E,2.4,10000
12400099999,2001-01-04,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",35.4,23,32.4,23,1009.1,23,985.3,23,4.6,23,4.8,23,7.8,999.9,41.5, ,30.2, ,0.02,F,1.2,0
12400099999,2001-01-05,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",38.6,24,35.0,24,1002.7,24,979.2,24,6.6,24,6.0,24,9.7,999.9,42.3, ,32.4, ,0.03,E,999.9,10000
12400099999,2001-01-06,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",44.5,22,41.0,22,999.1,22,976.0,22,19.0,22,8.2,22,13.6,999.9,50.9, ,37.4, ,0.24,F,999.9,10000
12400099999,2001-01-07,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",39.9,24,36.7,24,1012.7,24,989.1,24,15.7,24,3.6,24,3.9,999.9,45.1, ,35.8,*,0.03,E,999.9,0
12400099999,2001-01-08,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",37.7,24,35.6,24,1013.1,24,989.3,24,4.3,24,2.8,24,3.9,999.9,40.3, ,34.3, ,0.0,I,999.9,0
12400099999,2001-01-09,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",34.0,24,32.6,24,1013.8,24,989.8,24,4.4,24,4.9,24,9.7,999.9,37.6, ,28.2, ,0.03,E,999.9,110000
12400099999,2001-01-10,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",34.9,24,32.3,24,1016.7,24,992.6,24,4.5,24,4.0,24,7.8,999.9,37.4, ,33.3, ,0.0,I,999.9,0
12400099999,2001-01-11,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",30.4,24,26.1,24,1021.8,23,997.5,23,5.5,24,4.8,24,11.7,999.9,35.2, ,27.7, ,0.0,I,999.9,100000
