STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
8579099999,1989-01-01,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",45.6,7,41.0,7,1030.9,7,17.8,7,4.8,7,0.4,7,1.9,999.9,55.6, ,40.5, ,0.0,D,999.9,0
8579099999,1989-01-02,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",45.3,7,40.8,7,1029.1,7,16.1,7,2.8,7,0.4,7,1.0,999.9,53.2, ,37.4,*,0.0,C,999.9,100000
8579099999,1989-01-03,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",44.0,8,40.6,8,1032.0,8,18.9,8,1.5,8,0.5,8,1.9,999.9,51.4, ,36.5,*,0.0,D,999.9,100000
8579099999,1989-01-04,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",45.3,8,41.4,8,1038.2,8,25.0,8,1.4,8,0.7,8,2.9,999.9,53.2, ,37.8,*,0.0,D,999.9,100000
8579099999,1989-01-05,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.3,8,44.9,8,1040.4,8,27.3,8,2.8,8,2.4,8,12.0,999.9,60.4, ,41.7,*,0.0,D,999.9,0
8579099999,1989-01-06,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.2,8,51.2,8,1031.1,8,18.3,8,6.2,8,9.3,8,15.9,999.9,59.9, ,51.4, ,0.16,E,999.9,10000
8579099999,1989-01-07,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.7,8,40.8,8,1019.4,8,6.6,8,10.9,8,12.9,8,18.1,999.9,54.7, ,47.5,*,0.08,F,999.9,0
8579099999,1989-01-08,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.0,8,44.8,8,1020.1,8,7.4,8,8.2,8,8.1,8,11.1,999.9,59.2, ,45.3, ,0.0,D,999.9,0
8579099999,1989-01-09,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.0,8,45.7,8,1019.9,8,7.1,8,7.0,8,6.3,8,8.9,999.9,55.6, ,46.4,*,0.0,D,999.9,0
8579099999,1989-01-10,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.4,8,48.4,8,1013.5,8,0.8,8,4.9,8,7.9,8,14.0,999.9,51.8,*,49.3, ,0.43,E,999.9,10000
