STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
8221099999,1998-01-01,40.493556,-3.566764,609.6,"BARAJAS, SP",42.3,23,30.9,23,1020.2,8,950.5,23,9.4,23,1.9,23,8.9,999.9,51.8,*,34.0, ,0.0,D,999.9,0
8221099999,1998-01-02,40.493556,-3.566764,609.6,"BARAJAS, SP",45.5,24,41.2,24,1022.1,8,953.0,24,8.1,23,5.4,24,14.0,999.9,52.2, ,39.2, ,0.0,D,999.9,0
8221099999,1998-01-03,40.493556,-3.566764,609.6,"BARAJAS, SP",52.2,23,47.8,23,1023.8,7,955.5,23,7.0,23,7.9,23,15.9,999.9,59.0,*,46.4,*,0.0,C,999.9,0
8221099999,1998-01-04,40.493556,-3.566764,609.6,"BARAJAS, SP",52.1,21,48.4,21,1023.1,5,954.8,21,6.8,21,7.7,21,15.9,25.1,55.4, ,46.0,*,0.0,C,999.9,0
8221099999,1998-01-05,40.493556,-3.566764,609.6,"BARAJAS, SP",48.1,22,41.9,22,1024.3,7,955.5,22,6.9,22,3.5,22,7.0,999.9,57.2,*,41.0,*,0.0,C,999.9,100000
8221099999,1998-01-06,40.493556,-3.566764,609.6,"BARAJAS, SP",39.9,22,36.6,22,1028.5,6,958.1,22,4.4,22,2.1,22,6.0,999.9,46.4,*,35.6,*,0.0,D,999.9,100000
8221099999,1998-01-07,40.493556,-3.566764,609.6,"BARAJAS, SP",41.8,23,38.2,23,1029.9,8,959.7,23,3.0,23,1.6,23,4.1,999.9,45.1, ,36.7, ,0.0,D,999.9,0
8221099999,1998-01-08,40.493556,-3.566764,609.6,"BARAJAS, SP",44.8,22,38.1,22,1031.3,7,961.2,21,4.6,22,2.5,22,5.1,999.9,59.0,*,35.2,*,0.0,C,999.9,100000
8221099999,1998-01-09,40.493556,-3.566764,609.6,"BARAJAS, SP",43.9,24,36.6,24,1031.0,8,961.0,24,8.5,24,2.6,24,5.1,999.9,60.1, ,33.8, ,0.0,D,999.9,0
8221099999,1998-01-10,40.493556,-3.566764,609.6,"BARAJAS, SP",45.7,22,40.0,22,1027.6,7,957.4,22,6.7,22,3.3,22,8.0,15.9,54.0, ,37.4, ,0.0,D,999.9,0
8221099999,1998-01-11,40.493556,-3.566764,609.6,"BARAJAS, SP",47.9,22,41.5,22,1022.5,8,953.4,22,7.8,22,1.9,22,5.1,999.9,53.6,*,40.1, ,0.0,D,999.9,0
8221099999,1998-01-12,40.493556,-3.566764,609.6,"BARAJAS, SP",49.5,22,43.8,22,1016.9,7,949.0,21,7.1,22,6.6,22,20.0,29.9,53.6,*,46.0, ,0.08,F,999.9,10000
8221099999,1998-01-13,40.493556,-3.566764,609.6,"BARAJAS, SP",47.7,21,38.5,21,1017.3,4,948.0,21,7.4,21,11.8,21,18.1,28.0,51.8,*,41.7,*,0.04,B,999.9,10000
8221099999,1998-01-14,40.493556,-3.566764,609.6,"BARAJAS, SP",42.8,24,28.9,24,1026.7,7,957.1,24,8.7,24,4.7,24,9.9,999.9,52.5, ,33.8,*,0.0,D,999.9,0
8221099999,1998-01-15,40.493556,-3.566764,609.6,"BARAJAS, SP",38.9,22,33.7,22,1031.3,7,960.7,22,6.3,22,2.3,22,6.0,999.9,48.9, ,29.8, ,0.0,C,999.9,0
8221099999,1998-01-16,40.493556,-3.566764,609.6,"BARAJAS, SP",42.0,23,38.9,23,1028.6,7,959.1,22,3.4,23,3.2,23,8.0,999.9,53.6,*,33.8,*,0.0,D,999.9,100000
8221099999,1998-01-17,40.493556,-3.566764,609.6,"BARAJAS, SP",39.2,20,32.2,20,1031.7,4,960.5,20,5.9,20,0.7,20,2.9,999.9,53.6,*,28.4, ,0.0,B,999.9,100000
8221099999,1998-01-18,40.493556,-3.566764,609.6,"BARAJAS, SP",42.0,24,37.9,24,1027.2,8,957.0,24,6.3,24,3.8,24,8.9,999.9,49.1, ,33.6, ,0.0,D,999.9,0
8221099999,1998-01-19,40.493556,-3.566764,609.6,"BARAJAS, SP",50.8,20,40.6,20,1023.5,7,954.8,20,7.5,20,9.9,20,16.9,23.9,59.0, ,44.6,*,0.0,C,999.9,0
8221099999,1998-01-20,40.493556,-3.566764,609.6,"BARAJAS, SP",54.1,23,41.3,23,1025.2,6,957.3,23,7.6,23,9.4,23,18.1,999.9,64.4,*,46.4,*,0.0,C,999.9,0
8221099999,1998-01-21,40.493556,-3.566764,609.6,"BARAJAS, SP",45.9,22,28.5,22,1027.9,7,957.8,22,7.4,22,2.7,22,8.0,999.9,60.8,*,32.0,*,0.0,C,999.9,0
8221099999,1998-01-22,40.493556,-3.566764,609.6,"BARAJAS, SP",43.5,24,30.6,24,1022.2,8,952.2,24,7.2,24,2.2,24,5.1,999.9,60.1, ,30.2, ,0.0,D,999.9,0
8221099999,1998-01-23,40.493556,-3.566764,609.6,"BARAJAS, SP",39.0,22,34.6,22,1016.4,7,946.5,22,3.9,22,2.6,22,9.9,999.9,45.3, ,29.5, ,0.0,H,999.9,10000
8221099999,1998-01-24,40.493556,-3.566764,609.6,"BARAJAS, SP",41.4,23,35.5,23,1016.4,8,947.0,23,7.2,23,3.4,23,9.9,999.9,50.5, ,35.6,*,0.28,E,999.9,10000
8221099999,1998-01-25,40.493556,-3.566764,609.6,"BARAJAS, SP",36.4,22,27.6,22,1017.7,7,947.3,22,7.1,22,4.3,22,9.9,999.9,47.7, ,28.0, ,0.0,D,999.9,0
8221099999,1998-01-26,40.493556,-3.566764,609.6,"BARAJAS, SP",37.2,23,33.1,23,1016.4,9,946.5,23,6.5,23,4.9,23,13.0,999.9,43.5, ,33.8, ,0.24,E,999.9,11000
8221099999,1998-01-27,40.493556,-3.566764,609.6,"BARAJAS, SP",40.6,21,36.5,21,1012.2,8,943.1,21,6.8,21,5.9,21,14.0,999.9,48.2,*,33.1, ,0.22,F,999.9,10000
