STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12843099999,2013-01-01,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",25.6,24,25.5,24,1020.7,24,2.9,24,0.9,24,3.2,24,5.8,999.9,26.4, ,24.4,*,0.0,I,999.9,100000
12843099999,2013-01-02,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",30.1,24,29.6,24,1024.3,24,6.5,24,2.6,24,2.3,24,9.7,999.9,35.6,*,26.1, ,0.0,I,999.9,100000
12843099999,2013-01-03,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",35.9,23,32.3,23,1031.3,23,13.7,23,8.7,23,4.6,23,7.8,999.9,40.8, ,28.8, ,0.0,I,999.9,0
12843099999,2013-01-04,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",45.4,24,38.0,24,1024.0,24,6.8,24,20.2,24,8.3,24,11.7,999.9,49.5, ,38.5, ,99.99, ,999.9,10000
12843099999,2013-01-05,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",45.1,24,35.4,24,1017.1,24,0.0,24,24.7,24,9.0,24,13.6,999.9,51.1, ,37.9,*,0.01,G,999.9,10000
12843099999,2013-01-06,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",35.1,24,27.0,24,1019.8,24,2.3,24,13.1,24,4.6,24,7.8,999.9,37.8,*,31.8,*,0.0,G,2.4,11000
12843099999,2013-01-07,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",31.2,24,24.5,24,1025.0,24,7.3,24,12.9,24,2.8,24,5.8,999.9,38.1, ,22.8,*,0.19,G,0.8,0
12843099999,2013-01-08,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",24.3,24,20.6,24,1028.4,24,10.4,24,11.2,24,2.5,24,3.9,999.9,29.1, ,16.9,*,0.0,G,1.2,1000
12843099999,2013-01-09,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",26.9,24,26.6,24,1023.3,24,5.4,24,1.4,24,3.2,24,5.8,999.9,29.1, ,23.7,*,0.12,G,2.4,111000
12843099999,2013-01-10,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",27.0,24,26.8,24,1013.6,24,995.9,24,0.3,24,2.3,24,5.8,999.9,30.9,*,23.2, ,0.0,G,2.4,101000
12843099999,2013-01-11,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",32.0,24,28.3,24,1010.7,24,993.3,24,9.6,24,5.3,24,13.6,999.9,37.4, ,28.8,*,0.0,G,2.0,110000
12843099999,2013-01-12,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",28.7,24,22.5,24,1018.7,24,0.9,24,13.4,24,5.0,24,9.7,999.9,32.7, ,26.1,*,0.01,E,2.0,1000
12843099999,2013-01-13,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",27.6,24,25.8,24,1020.2,24,2.4,24,3.1,24,4.7,24,7.8,999.9,30.2, ,25.5, ,0.0,E,2.0,1000
12843099999,2013-01-14,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",30.9,24,29.7,24,1015.8,24,998.2,24,3.3,24,7.0,24,11.7,999.9,34.0,*,26.2, ,0.15,G,3.1,11000
12843099999,2013-01-15,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",34.7,24,34.4,24,1011.8,24,994.4,24,1.5,24,2.6,24,5.8,999.9,38.3, ,32.2, ,0.55,G,1.2,110000
12843099999,2013-01-16,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",35.2,24,34.5,24,1003.2,24,986.0,24,3.6,24,4.0,24,7.8,999.9,39.0, ,31.8,*,0.26,G,0.4,110000
12843099999,2013-01-17,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",34.6,24,33.5,24,1003.5,24,986.3,24,3.1,24,3.6,24,5.8,999.9,35.6, ,31.6, ,0.06,G,0.4,111000
12843099999,2013-01-18,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",32.4,24,31.0,24,1001.6,24,984.3,24,3.4,24,5.4,24,7.8,999.9,34.7,*,29.3,*,0.14,G,1.2,1000
12843099999,2013-01-19,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",27.3,24,24.6,24,1001.8,24,984.4,24,3.8,24,3.8,24,7.8,999.9,29.1, ,26.4,*,0.19,G,1.2,1000
12843099999,2013-01-20,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",31.9,24,31.6,24,1001.7,24,984.4,24,2.1,24,3.6,24,3.9,999.9,34.3, ,26.6, ,0.01,G,0.8,11000
