STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12400099999,1976-01-01,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",38.1,8,33.1,8,1012.3,8,999.9,0,10.1,7,11.9,8,13.6,999.9,41.0,*,35.6,*,0.16,E,999.9,10110
12400099999,1976-01-02,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",31.8,8,29.7,8,1012.5,8,999.9,0,4.5,8,6.1,8,11.7,999.9,35.6,*,28.4,*,0.31,F,999.9,1000
12400099999,1976-01-03,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",36.2,6,30.8,6,994.3,6,999.9,0,8.4,6,19.4,6,31.1,999.9,42.8,*,28.4, ,0.35,F,999.9,11100
12400099999,1976-01-04,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",29.3,8,26.4,8,1009.5,8,999.9,0,19.2,8,13.8,8,25.3,999.9,32.0, ,26.6,*,0.16,F,999.9,1000
12400099999,1976-01-05,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",29.3,8,26.4,8,1011.0,8,999.9,0,5.9,8,10.9,8,17.5,999.9,39.2, ,23.0, ,0.08,F,999.9,11000
12400099999,1976-01-06,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",30.4,8,22.3,8,1013.7,8,999.9,0,15.1,8,9.5,8,13.6,999.9,33.8,*,24.8,*,0.0,F,999.9,0
12400099999,1976-01-07,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",27.9,7,25.6,7,1025.2,7,999.9,0,4.6,7,5.3,7,9.7,999.9,35.6,*,23.0, ,0.0,E,999.9,100000
12400099999,1976-01-08,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",42.3,8,37.4,8,1021.7,8,999.9,0,4.5,8,11.4,8,13.6,999.9,44.6, ,33.8, ,0.0,F,999.9,10000
12400099999,1976-01-09,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",43.6,7,35.9,7,1021.6,6,999.9,0,2.8,7,11.1,7,13.6,999.9,53.6,*,41.0, ,0.04,F,999.9,10000
12400099999,1976-01-10,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",37.9,8,36.7,8,1018.8,8,999.9,0,2.1,8,4.9,8,11.7,999.9,39.2,*,35.6,*,0.2,F,999.9,10000
12400099999,1976-01-11,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",41.0,8,34.7,8,1006.7,8,999.9,0,15.1,8,13.4,8,17.5,999.9,42.8, ,35.6, ,0.21,F,999.9,10000
12400099999,1976-01-12,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",44.6,8,41.9,8,1012.3,8,999.9,0,11.3,8,14.3,8,19.4,999.9,46.4, ,39.2, ,0.05,F,999.9,10000
12400099999,1976-01-13,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",35.4,8,29.8,8,1012.8,8,999.9,0,12.1,8,13.1,8,17.5,999.9,44.6,*,32.0,*,0.43,F,999.9,11100
12400099999,1976-01-14,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",32.5,8,31.3,8,1014.7,8,999.9,0,4.6,8,8.3,8,11.7,999.9,37.4,*,30.2, ,0.08,F,999.9,11000
12400099999,1976-01-15,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",30.2,8,27.3,8,1017.6,8,999.9,0,7.7,8,7.8,8,9.7,999.9,37.4,*,23.0,*,0.35,F,999.9,11000
12400099999,1976-01-16,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",23.0,7,18.6,7,1026.9,7,999.9,0,6.3,7,4.7,7,7.8,999.9,26.6, ,19.4, ,0.0,F,999.9,0
12400099999,1976-01-17,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",30.6,8,27.7,8,1017.1,8,999.9,0,11.1,8,11.2,8,15.5,999.9,33.8, ,23.0, ,0.04,F,999.9,1000
12400099999,1976-01-18,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",30.5,7,29.4,7,1018.5,7,999.9,0,2.5,7,5.8,7,7.8,999.9,37.4, ,23.0, ,0.12,F,999.9,111000
12400099999,1976-01-19,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",36.0,8,34.3,7,1014.4,8,999.9,0,4.8,8,10.0,8,11.7,999.9,37.4, ,32.0, ,0.04,F,999.9,110000
12400099999,1976-01-20,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",38.1,8,35.4,8,1001.8,8,999.9,0,8.2,8,15.3,8,19.4,999.9,42.8, ,33.8, ,0.49,F,999.9,11000
12400099999,1976-01-21,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",37.4,8,31.1,8,997.9,8,999.9,0,12.2,8,14.8,8,19.4,999.9,39.2, ,35.6,*,0.04,F,999.9,11100
12400099999,1976-01-22,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",34.3,8,31.1,8,996.6,8,999.9,0,12.3,8,14.1,8,19.4,999.9,37.4, ,30.2,*,0.2,F,999.9,11100
12400099999,1976-01-23,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",38.3,8,34.5,8,993.5,8,999.9,0,13.7,8,11.9,8,15.5,999.9,42.8, ,30.2, ,0.29,F,999.9,10000
12400099999,1976-01-24,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",27.7,8,24.3,8,1002.7,8,999.9,0,10.9,8,6.1,7,9.7,999.9,30.2,*,24.8,*,0.13,F,999.9,1000
12400099999,1976-01-25,51.9333333,15.5333333,192.0,"ZIELONA GORA, PL",23.0,8,20.5,8,1007.5,8,999.9,0,5.2,8,4.9,8,5.8,999.9,24.8, ,19.4,*,0.0,H,999.9,1000
