STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12530099999,1973-01-01,50.6166666,17.9666666,163.0,"OPOLE, PL",39.6,5,13.6,5,1033.8,5,999.9,0,9.9,5,12.0,5,15.5,999.9,44.6,*,35.6,*,0.0,I,999.9,0
12530099999,1973-01-02,50.6166666,17.9666666,163.0,"OPOLE, PL",38.0,6,18.5,6,1031.4,6,999.9,0,5.5,6,8.7,6,13.6,999.9,42.8,*,35.6,*,0.0,I,999.9,0
12530099999,1973-01-03,50.6166666,17.9666666,163.0,"OPOLE, PL",27.6,7,20.2,7,1030.3,7,999.9,0,2.7,7,2.8,7,7.8,999.9,33.8,*,23.0,*,0.0,I,999.9,100000
12530099999,1973-01-04,50.6166666,17.9666666,163.0,"OPOLE, PL",29.5,8,28.6,8,1032.8,8,999.9,0,1.2,8,3.6,8,5.8,999.9,32.0,*,24.8,*,0.0,H,999.9,110000
12530099999,1973-01-05,50.6166666,17.9666666,163.0,"OPOLE, PL",31.2,7,30.5,7,1036.8,7,999.9,0,1.1,7,6.4,7,9.7,999.9,32.0, ,30.2, ,0.0,F,999.9,110000
12530099999,1973-01-06,50.6166666,17.9666666,163.0,"OPOLE, PL",31.7,7,31.2,7,1039.4,7,999.9,0,0.3,7,5.3,7,7.8,999.9,32.0,*,30.2,*,0.0,E,999.9,110000
12530099999,1973-01-07,50.6166666,17.9666666,163.0,"OPOLE, PL",30.2,8,30.0,8,1037.8,8,999.9,0,2.1,8,3.2,8,7.8,999.9,9999.9, ,9999.9, ,0.0,F,999.9,110000
12530099999,1973-01-08,50.6166666,17.9666666,163.0,"OPOLE, PL",29.5,8,29.1,8,1035.3,8,999.9,0,2.2,8,4.1,8,5.8,999.9,30.2,*,28.4, ,0.08,E,999.9,10000
12530099999,1973-01-09,50.6166666,17.9666666,163.0,"OPOLE, PL",31.0,7,31.0,7,1031.8,7,999.9,0,2.4,7,3.6,7,5.8,999.9,32.0, ,30.2,*,0.16,E,999.9,1000
12530099999,1973-01-10,50.6166666,17.9666666,163.0,"OPOLE, PL",31.7,6,31.1,6,1030.8,6,999.9,0,0.9,5,2.3,6,5.8,999.9,33.8, ,30.2, ,0.0,F,999.9,100000
12530099999,1973-01-11,50.6166666,17.9666666,163.0,"OPOLE, PL",31.8,8,30.4,8,1028.9,8,999.9,0,3.6,8,8.5,8,15.5,999.9,32.0,*,30.2,*,0.0,F,0.4,1000
12530099999,1973-01-12,50.6166666,17.9666666,163.0,"OPOLE, PL",29.3,6,29.0,6,1034.5,6,999.9,0,3.0,6,2.6,6,5.8,999.9,33.8, ,23.0,*,0.08,E,999.9,111000
12530099999,1973-01-14,50.6166666,17.9666666,163.0,"OPOLE, PL",26.2,8,22.6,8,1028.3,8,999.9,0,3.6,8,8.0,8,15.5,999.9,33.8, ,17.6, ,0.0,F,0.4,100000
12530099999,1973-01-15,50.6166666,17.9666666,163.0,"OPOLE, PL",22.8,8,18.3,8,1019.2,8,999.9,0,3.8,8,6.3,8,7.8,999.9,30.2, ,19.4, ,0.0,F,0.4,0
12530099999,1973-01-16,50.6166666,17.9666666,163.0,"OPOLE, PL",29.1,5,24.4,5,1014.8,5,999.9,0,2.0,5,7.0,5,9.7,999.9,30.2, ,17.6, ,0.0,F,999.9,1000
12530099999,1973-01-17,50.6166666,17.9666666,163.0,"OPOLE, PL",30.6,8,25.7,8,1015.5,8,999.9,0,4.1,8,5.6,8,9.7,999.9,35.6, ,28.4,*,0.0,F,999.9,101000
12530099999,1973-01-18,50.6166666,17.9666666,163.0,"OPOLE, PL",28.9,7,26.6,7,1017.9,7,999.9,0,0.9,7,2.2,7,3.9,999.9,30.2, ,28.4, ,0.0,F,999.9,100000
12530099999,1973-01-20,50.6166666,17.9666666,163.0,"OPOLE, PL",32.7,5,31.6,5,1014.2,5,999.9,0,0.4,5,5.1,5,9.7,999.9,35.6, ,30.2,*,0.08,E,999.9,111000
