STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
7156099999,1984-02-04,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.2,4,9999.9,0,1019.6,4,999.9,0,6.1,4,7.5,4,8.9,999.9,52.7, ,42.3, ,0.0,C,999.9,0
7156099999,1984-03-16,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",42.1,4,9999.9,0,1009.4,4,999.9,0,1.4,4,9.9,4,9.9,999.9,54.1, ,35.8, ,0.0,C,999.9,0
7156099999,1984-03-17,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",39.0,4,9999.9,0,1012.1,4,999.9,0,0.9,4,8.4,4,9.9,999.9,48.6, ,34.2, ,0.0,B,999.9,100000
7156099999,1984-03-18,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",42.4,4,9999.9,0,1015.8,4,999.9,0,1.4,4,6.5,4,8.0,999.9,49.1, ,34.9, ,0.0,C,999.9,0
7156099999,1984-03-19,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",43.5,4,9999.9,0,1015.7,4,999.9,0,1.3,4,6.3,4,7.0,999.9,51.1, ,34.9, ,0.0,B,999.9,0
7156099999,1984-03-20,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",45.4,4,9999.9,0,1011.1,4,999.9,0,1.6,4,5.5,4,6.0,999.9,55.4, ,36.3, ,0.0,C,999.9,0
7156099999,1984-03-21,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",48.2,4,9999.9,0,1009.7,4,999.9,0,4.2,4,6.0,4,8.0,999.9,57.0, ,37.2, ,0.0,C,999.9,0
7156099999,1984-03-22,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.1,4,9999.9,0,1010.9,4,999.9,0,3.6,4,6.0,4,8.0,999.9,57.0, ,38.7, ,0.0,C,999.9,0
7156099999,1984-03-23,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",50.3,4,9999.9,0,1009.8,4,999.9,0,3.4,4,4.8,4,8.0,999.9,58.5, ,39.4, ,0.0,B,999.9,0
7156099999,1984-03-24,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.3,4,9999.9,0,997.4,4,999.9,0,8.5,4,12.5,4,14.0,999.9,58.5, ,44.8, ,0.08,E,999.9,10000
7156099999,1984-03-25,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.8,4,9999.9,0,997.5,4,999.9,0,10.1,4,12.5,4,14.0,999.9,51.3, ,40.5, ,0.04,E,999.9,10000
7156099999,1984-03-26,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.0,4,9999.9,0,996.0,4,999.9,0,10.9,4,13.7,4,15.9,999.9,51.3, ,41.7, ,0.08,E,999.9,10000
