STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12375099999,1985-01-01,52.16575,20.967122,110.33,"OKECIE, PL",23.2,24,20.7,24,9999.9,0,999.9,0,2.1,24,3.8,24,6.0,999.9,24.8, ,21.2,*,0.0,G,0.4,1000
12375099999,1985-01-02,52.16575,20.967122,110.33,"OKECIE, PL",20.1,23,17.6,23,9999.9,0,999.9,0,1.8,23,4.6,23,6.0,999.9,21.9, ,17.6,*,99.99, ,0.8,1000
12375099999,1985-01-03,52.16575,20.967122,110.33,"OKECIE, PL",20.9,23,18.9,23,9999.9,0,999.9,0,1.9,23,7.1,23,12.0,999.9,23.7, ,17.6,*,0.01,G,2.0,1000
12375099999,1985-01-04,52.16575,20.967122,110.33,"OKECIE, PL",12.6,24,8.1,24,9999.9,0,999.9,0,4.3,24,5.7,24,9.9,999.9,30.2,*,5.0,*,0.0,G,3.5,1000
12375099999,1985-01-05,52.16575,20.967122,110.33,"OKECIE, PL",7.8,24,5.2,24,9999.9,0,999.9,0,1.5,23,3.8,24,7.8,999.9,12.2, ,1.0,*,0.0,G,6.3,1000
12375099999,1985-01-06,52.16575,20.967122,110.33,"OKECIE, PL",-0.5,24,-4.4,24,9999.9,0,999.9,0,1.8,24,6.8,24,12.0,999.9,4.1,*,-4.0,*,0.0,G,4.7,1000
12375099999,1985-01-07,52.16575,20.967122,110.33,"OKECIE, PL",-3.5,24,-7.6,24,9999.9,0,999.9,0,1.5,24,2.0,24,8.0,999.9,1.9,*,-13.0,*,0.0,D,4.7,0
12375099999,1985-01-08,52.16575,20.967122,110.33,"OKECIE, PL",-2.4,24,-5.4,24,9999.9,0,999.9,0,1.5,24,3.3,24,8.0,999.9,10.4,*,-13.4, ,0.0,D,4.7,1000
12375099999,1985-01-09,52.16575,20.967122,110.33,"OKECIE, PL",8.2,24,5.8,24,9999.9,0,999.9,0,1.4,24,2.7,24,7.8,999.9,14.4, ,-4.0,*,0.0,H,4.7,1000
12375099999,1985-01-10,52.16575,20.967122,110.33,"OKECIE, PL",2.3,24,-0.9,24,9999.9,0,999.9,0,1.6,23,3.2,24,9.9,999.9,12.2,*,-10.1,*,0.0,H,999.9,1000
12375099999,1985-01-11,52.16575,20.967122,110.33,"OKECIE, PL",16.2,24,13.8,24,9999.9,0,999.9,0,2.3,24,8.4,24,14.0,999.9,23.4, ,10.4,*,99.99, ,5.1,101000
12375099999,1985-01-12,52.16575,20.967122,110.33,"OKECIE, PL",18.8,24,15.8,24,9999.9,0,999.9,0,4.6,24,7.0,24,12.0,999.9,21.2,*,9.1, ,0.0,G,5.1,1000
