STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
10384099999,1961-01-01,52.473025,13.403944,50.9,"TEMPELHOF, GM",35.0,24,32.6,24,1013.6,24,7.4,23,2.1,24,5.5,24,8.0,999.9,39.4,*,32.0, ,0.02,E,999.9,110000
10384099999,1961-01-02,52.473025,13.403944,50.9,"TEMPELHOF, GM",32.3,24,30.0,24,1008.9,24,2.6,23,2.3,24,7.4,24,11.1,999.9,36.0, ,28.0, ,0.0,I,999.9,100000
10384099999,1961-01-03,52.473025,13.403944,50.9,"TEMPELHOF, GM",37.7,24,33.9,24,993.8,24,987.7,24,4.7,24,9.3,24,13.0,999.9,43.3,*,32.0, ,0.16,F,999.9,10000
10384099999,1961-01-04,52.473025,13.403944,50.9,"TEMPELHOF, GM",36.1,24,33.7,24,996.4,24,990.3,23,3.7,24,5.7,24,8.0,999.9,39.0, ,34.3,*,0.08,E,999.9,110000
10384099999,1961-01-05,52.473025,13.403944,50.9,"TEMPELHOF, GM",35.6,24,32.4,24,1004.5,24,998.5,23,5.9,24,9.6,24,14.0,999.9,39.0, ,32.0, ,0.01,E,999.9,111000
10384099999,1961-01-06,52.473025,13.403944,50.9,"TEMPELHOF, GM",35.4,24,29.4,24,1008.2,24,1.9,24,6.5,24,9.0,24,13.0,999.9,37.4,*,32.0, ,0.02,E,999.9,11000
10384099999,1961-01-07,52.473025,13.403944,50.9,"TEMPELHOF, GM",35.0,24,31.6,24,1007.8,24,1.4,22,5.1,24,7.2,24,9.9,999.9,37.4,*,32.0, ,0.05,F,999.9,110000
10384099999,1961-01-08,52.473025,13.403944,50.9,"TEMPELHOF, GM",35.8,24,33.1,24,1008.7,24,2.6,21,3.6,24,8.4,24,12.0,999.9,38.3,*,32.0, ,0.06,F,999.9,111000
10384099999,1961-01-09,52.473025,13.403944,50.9,"TEMPELHOF, GM",37.7,24,35.3,24,1008.0,24,1.8,24,4.1,24,7.4,24,13.0,999.9,39.4,*,35.4,*,0.24,F,999.9,110000
10384099999,1961-01-10,52.473025,13.403944,50.9,"TEMPELHOF, GM",37.1,24,32.5,24,1008.5,24,2.4,23,4.8,24,7.5,24,8.9,999.9,40.3,*,33.4,*,0.01,E,999.9,110000
10384099999,1961-01-11,52.473025,13.403944,50.9,"TEMPELHOF, GM",35.4,24,30.1,24,1016.1,24,9.8,22,6.7,24,8.4,24,13.0,999.9,37.4,*,32.0,*,0.03,F,999.9,111000
10384099999,1961-01-12,52.473025,13.403944,50.9,"TEMPELHOF, GM",29.7,24,25.0,24,1031.2,24,24.7,24,6.7,24,6.6,24,9.9,999.9,34.0, ,25.3,*,0.0,I,999.9,100000
10384099999,1961-01-13,52.473025,13.403944,50.9,"TEMPELHOF, GM",31.3,24,27.5,24,1030.4,24,23.9,23,2.0,24,7.3,24,9.9,999.9,36.0, ,24.4,*,0.02,E,999.9,110000
10384099999,1961-01-14,52.473025,13.403944,50.9,"TEMPELHOF, GM",35.5,24,34.0,24,1030.9,24,24.7,23,2.6,24,4.5,24,8.9,999.9,37.4,*,33.4,*,0.39,F,999.9,111000
10384099999,1961-01-15,52.473025,13.403944,50.9,"TEMPELHOF, GM",29.5,24,28.3,24,1035.6,24,29.2,24,2.7,24,3.1,24,12.0,999.9,33.4,*,27.0,*,99.99, ,999.9,110000
10384099999,1961-01-16,52.473025,13.403944,50.9,"TEMPELHOF, GM",31.1,24,29.8,24,1029.9,24,23.5,24,1.9,24,3.6,24,8.0,999.9,34.3,*,27.0, ,0.02,E,999.9,110000
10384099999,1961-01-17,52.473025,13.403944,50.9,"TEMPELHOF, GM",29.3,24,23.6,24,1034.6,24,28.5,22,5.4,24,8.4,24,11.1,999.9,34.3,*,21.4,*,0.02,E,999.9,0
10384099999,1961-01-18,52.473025,13.403944,50.9,"TEMPELHOF, GM",18.9,24,10.2,24,1040.2,24,33.6,23,6.2,24,9.2,24,12.0,999.9,25.0, ,13.5,*,0.0,I,999.9,0
10384099999,1961-01-19,52.473025,13.403944,50.9,"TEMPELHOF, GM",19.3,24,9.0,24,1033.0,24,26.4,24,5.1,24,9.2,24,11.1,999.9,28.4,*,12.0,*,0.0,I,999.9,0
10384099999,1961-01-20,52.473025,13.403944,50.9,"TEMPELHOF, GM",23.2,24,12.3,24,1026.0,24,19.5,23,3.2,24,7.2,24,9.9,999.9,32.4,*,16.0, ,0.0,I,999.9,0
10384099999,1961-01-21,52.473025,13.403944,50.9,"TEMPELHOF, GM",25.0,24,19.4,24,1020.6,24,14.2,24,2.1,24,6.1,24,8.9,999.9,30.4,*,18.0, ,0.0,I,999.9,100000
