STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
8221099999,1976-01-01,40.493556,-3.566764,609.6,"BARAJAS, SP",40.1,24,34.4,24,1029.7,4,960.6,24,6.4,24,5.3,24,12.0,999.9,51.8, ,30.2,*,0.0,F,999.9,0
8221099999,1976-01-02,40.493556,-3.566764,609.6,"BARAJAS, SP",36.0,24,29.4,24,9999.9,0,963.5,24,5.9,24,0.2,24,3.9,999.9,55.4, ,24.8, ,0.0,F,999.9,0
8221099999,1976-01-03,40.493556,-3.566764,609.6,"BARAJAS, SP",38.0,23,27.0,23,1033.8,4,961.2,23,6.3,23,0.0,23,999.9,999.9,60.8, ,24.8, ,0.0,F,999.9,0
8221099999,1976-01-04,40.493556,-3.566764,609.6,"BARAJAS, SP",42.0,24,27.4,24,1027.1,4,956.3,24,6.2,24,2.3,24,9.9,999.9,64.4, ,28.4, ,0.0,F,999.9,0
8221099999,1976-01-05,40.493556,-3.566764,609.6,"BARAJAS, SP",42.9,23,32.7,23,1023.8,4,954.8,23,6.2,23,0.4,23,5.8,999.9,62.6, ,30.2, ,0.0,F,999.9,0
8221099999,1976-01-06,40.493556,-3.566764,609.6,"BARAJAS, SP",40.7,22,32.6,22,9999.9,0,956.6,22,5.7,22,0.0,22,999.9,999.9,60.8, ,28.4, ,0.0,F,999.9,0
8221099999,1976-01-07,40.493556,-3.566764,609.6,"BARAJAS, SP",38.2,24,27.2,24,9999.9,0,956.2,24,6.3,24,0.7,24,4.9,999.9,62.6, ,24.8, ,0.0,F,999.9,0
8221099999,1976-01-08,40.493556,-3.566764,609.6,"BARAJAS, SP",37.2,24,27.7,24,9999.9,0,959.1,24,5.9,24,0.2,24,5.8,999.9,59.0, ,23.0,*,0.0,F,999.9,0
8221099999,1976-01-09,40.493556,-3.566764,609.6,"BARAJAS, SP",38.5,23,28.6,23,9999.9,0,962.6,22,5.4,22,0.0,23,999.9,999.9,55.4, ,26.6, ,0.0,F,999.9,0
8221099999,1976-01-10,40.493556,-3.566764,609.6,"BARAJAS, SP",39.4,24,27.4,24,9999.9,0,964.3,23,5.5,24,2.6,24,15.9,999.9,60.8, ,23.0, ,0.0,F,999.9,0
