STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12565099999,1959-01-31,50.083,19.8,236.5,"KRAKOW, PL",28.8,4,26.7,4,1018.9,4,999.9,0,1.4,4,3.5,4,8.0,999.9,32.0,*,27.0, ,0.02,E,999.9,10000
12565099999,1959-02-07,50.083,19.8,236.5,"KRAKOW, PL",22.0,4,18.2,4,1033.1,4,999.9,0,5.3,4,5.5,4,8.0,999.9,30.0,*,12.0,*,0.0,I,999.9,0
12565099999,1959-04-01,50.083,19.8,236.5,"KRAKOW, PL",47.0,4,27.7,4,1027.8,4,999.9,0,999.9,0,12.5,4,14.0,999.9,54.0,*,37.0,*,0.0,I,999.9,0
12565099999,1959-04-03,50.083,19.8,236.5,"KRAKOW, PL",44.2,4,30.8,4,1025.0,4,999.9,0,7.6,4,7.5,4,9.9,999.9,50.0,*,39.0,*,0.0,I,999.9,0
12565099999,1959-04-29,50.083,19.8,236.5,"KRAKOW, PL",52.2,4,41.5,4,1016.2,4,999.9,0,999.9,0,6.0,4,9.9,999.9,57.0,*,45.0,*,99.99, ,999.9,10000
12565099999,1959-05-03,50.083,19.8,236.5,"KRAKOW, PL",46.5,4,39.2,4,1015.0,4,999.9,0,8.5,4,11.0,4,14.0,999.9,48.0,*,46.0,*,0.0,I,999.9,0
12565099999,1959-05-14,50.083,19.8,236.5,"KRAKOW, PL",49.2,4,45.8,4,1020.4,4,999.9,0,5.0,4,2.5,4,4.1,999.9,54.0,*,43.0,*,99.99, ,999.9,10000
12565099999,1959-05-27,50.083,19.8,236.5,"KRAKOW, PL",53.2,4,42.5,4,1011.5,4,999.9,0,9.3,4,10.0,4,12.0,999.9,55.0,*,52.0,*,99.99, ,999.9,10000
12565099999,1959-07-17,50.083,19.8,236.5,"KRAKOW, PL",64.8,4,60.0,4,1016.5,4,999.9,0,999.9,0,4.0,4,8.0,999.9,68.0,*,61.0,*,99.99, ,999.9,10010
12565099999,1959-08-08,50.083,19.8,236.5,"KRAKOW, PL",66.4,5,56.2,5,1019.0,5,999.9,0,8.0,5,2.8,5,6.0,999.9,77.0, ,52.0, ,0.0,I,999.9,0
