STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12140099999,2001-09-16,54.4,18.7,7.0,"GDANSK PORT PN., PL",54.3,8,51.8,8,1007.8,8,6.9,8,4.3,8,5.8,8,9.7,999.9,59.7, ,49.5, ,0.52,F,999.9,10010
12140099999,2001-09-17,54.4,18.7,7.0,"GDANSK PORT PN., PL",55.7,8,52.0,8,1011.1,8,10.9,7,14.6,8,7.0,8,11.7,999.9,59.7, ,53.8, ,0.23,F,999.9,10000
12140099999,2001-09-18,54.4,18.7,7.0,"GDANSK PORT PN., PL",59.5,8,56.9,8,1011.2,8,10.3,8,10.6,8,12.6,8,21.4,999.9,61.7, ,54.5, ,0.59,F,999.9,10000
12140099999,2001-09-19,54.4,18.7,7.0,"GDANSK PORT PN., PL",54.7,15,49.7,15,1020.8,15,19.9,15,11.4,15,6.6,15,11.7,999.9,59.9, ,50.2, ,0.08,E,999.9,10000
12140099999,2001-09-20,54.4,18.7,7.0,"GDANSK PORT PN., PL",55.6,24,50.6,24,1018.0,24,17.1,24,12.5,24,6.7,24,13.6,999.9,62.6, ,48.0, ,0.0,I,999.9,100000
12140099999,2001-09-21,54.4,18.7,7.0,"GDANSK PORT PN., PL",56.4,24,52.1,24,1014.6,24,13.7,24,9.2,24,7.0,24,9.7,999.9,60.3, ,52.3,*,0.12,E,999.9,10000
12140099999,2001-09-22,54.4,18.7,7.0,"GDANSK PORT PN., PL",54.8,23,51.4,23,1013.6,23,12.7,23,5.7,23,4.9,23,9.7,999.9,59.9, ,50.9,*,0.07,F,999.9,10000
12140099999,2001-09-23,54.4,18.7,7.0,"GDANSK PORT PN., PL",54.4,22,50.3,22,1014.3,22,13.4,22,8.5,22,4.1,22,9.7,999.9,59.5, ,46.8, ,0.0,I,999.9,100000
12140099999,2001-09-24,54.4,18.7,7.0,"GDANSK PORT PN., PL",55.9,24,51.6,24,1016.0,24,15.1,24,11.8,24,10.8,24,17.5,999.9,59.4, ,51.8, ,0.0,E,999.9,10000
12140099999,2001-09-25,54.4,18.7,7.0,"GDANSK PORT PN., PL",50.7,24,42.8,24,1020.6,24,19.7,24,16.4,24,11.3,24,17.5,999.9,57.0, ,48.4,*,0.0,I,999.9,0
12140099999,2001-09-26,54.4,18.7,7.0,"GDANSK PORT PN., PL",48.0,23,39.2,23,1022.4,23,21.5,23,17.2,23,4.8,23,7.8,999.9,54.5, ,41.2, ,0.0,I,999.9,0
